x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.8717770823985531,5.741981383962571,65.05665748385148,0.7276753658984695,15.675281383129114,0.2710383666732734,0.023568,0.137179,0.153519,15.675281383129114,5.022574,16.907170,16.963852
-0.858289422679573,5.804861547059724,65.77796233710784,0.7776753666435275,12.675281383129112,0.2579702794969758,0.025956,0.143889,0.161108,11.917834467488749,4.881263,16.629985,16.723509
-0.8233834374018233,5.876282614890781,66.45430996996667,0.7276753658984695,11.16274218555035,0.242491220797792,0.027685,0.149079,0.166387,11.16274218555035,4.738817,16.342235,16.477689
-0.7787142441451317,5.931391657641819,67.08344260400595,0.7129634341921736,11.09859245904586,0.2448082675417811,0.029297,0.153865,0.171164,11.09859245904586,4.609370,16.080053,16.251075
-0.7543521510682221,6.013060788692412,67.72845680324166,0.735972766543006,11.599900091702938,0.2642635243421647,0.031227,0.159122,0.176713,11.599900091702938,4.501708,15.866712,16.060165
-0.737159033922131,6.076467566231832,68.37369703435583,0.685972765797948,11.250470230000884,0.2563560000222042,0.032795,0.163542,0.181094,11.250470230000884,4.397500,15.656883,15.873190
-0.7183774150674271,6.156836101594112,68.94999162103288,0.6884722141968211,10.79200427699031,0.2503925650670103,0.034095,0.167318,0.184649,10.79200427699031,4.294684,15.445367,15.686531
-0.6839486874895138,6.205688960904714,69.50442390665083,0.6384722134517631,10.354779116921359,0.24095356802179388,0.035094,0.170386,0.187333,10.354779116921359,4.193712,15.233259,15.501033
-0.6574935369324432,6.281794603757798,70.0449757570236,0.6828883886932142,10.873775217993463,0.2556649451546861,0.036305,0.173797,0.190537,10.873775217993463,4.108510,15.058880,15.342761
-0.6341877579206495,6.336383435954478,70.46120770094109,0.7328883894382723,7.873775217993463,0.25251442377268907,0.037361,0.176825,0.193289,7.37708573586729,3.987023,14.763426,15.114218
-0.6052766720885385,6.412951956896114,70.87633051418817,0.6828883886932142,7.323320477471765,0.2552173288125146,0.038389,0.179728,0.195932,7.323320477471765,3.874023,14.487867,14.898496
-0.5701046858209485,6.462972184302432,71.26351659876748,0.6328883879481562,7.330517019485272,0.25686314587029513,0.039375,0.182483,0.198431,7.330517019485272,3.769161,14.232247,14.695476
-0.5509752939460862,6.518507090175341,71.64667386447914,0.6828883886932142,7.821388338190111,0.2740987925856267,0.040608,0.185642,0.201513,7.821388338190111,3.676007,14.011183,14.512742
-0.5493727798443907,6.5958222689641595,72.05625866410516,0.6328883879481562,7.749572654819227,0.27514383358830313,0.041778,0.188626,0.204395,7.749572654819227,3.588412,13.802463,14.338789
-0.5161745642566679,6.666432705807707,72.39076716605285,0.5828883872030981,6.838397220062583,0.25365637574515665,0.042505,0.190724,0.206168,6.838397220062583,3.498985,13.577815,14.158994
-0.5033408215043227,6.720890242073334,72.71975952601424,0.6070860799187985,7.297705475582859,0.23509299726419622,0.042904,0.192110,0.207133,7.297705475582859,3.418689,13.381562,13.995587
-0.5022075972738086,6.795958663719638,73.05275674951295,0.6269457374388058,7.094247606888703,0.22956810591650578,0.043201,0.193245,0.207849,7.094247606888703,3.341711,13.191037,13.837121
-0.5023326910475505,6.866630635334288,73.25054513910153,0.6769457381838638,4.094247606888703,0.20746443973703985,0.043196,0.193663,0.207837,3.155316436988962,3.248536,12.895869,13.642851
-0.4950239842518288,6.924153206122645,73.37495843532898,0.6269457374388058,2.387837413207831,0.18644773504993362,0.042955,0.193457,0.207257,2.387837413207831,3.158564,12.595639,13.452597
-0.4833866164051318,6.972626997510064,73.47211284594098,0.6769457381838638,2.0137105712376613,0.17680546930628604,0.042631,0.192995,0.206472,2.0137105712376613,3.072792,12.301697,13.268685
-0.4480287293105131,7.029724525268091,73.57014447445489,0.6269457374388058,1.8819127946404561,0.17412180978572336,0.042298,0.192485,0.205664,1.8819127946404561,2.991414,12.020081,13.091806
-0.4121961148739806,7.09305907409131,73.69184007476474,0.5769457366937477,2.5217830028964654,0.1919203227647744,0.042154,0.192470,0.205314,2.5217830028964654,2.915613,11.770126,12.924873
-0.3778952824720105,7.144432324495943,73.83244168763012,0.5269457359486897,3.164875772947949,0.20870561734416937,0.042190,0.192886,0.205402,3.164875772947949,2.845337,11.549479,12.768155
-0.3642226191825603,7.1926429067721775,73.99111205669776,0.5509587285180555,3.9083993848407084,0.22772464019814084,0.042432,0.193757,0.205990,3.9083993848407084,2.780868,11.358452,12.622679
-0.3552279230548458,7.261302102525972,74.15587090599793,0.5009587277729974,3.8815744110527652,0.1821936930412523,0.042206,0.193475,0.205442,3.8815744110527652,2.719456,11.176089,12.482522
-0.35005068451948607,7.291494732827361,74.19380173770877,0.5509587285180555,0.9842174272733347,0.1713043932309447,0.041900,0.192947,0.204695,0.9842174272733347,2.655110,10.933425,12.333960
-0.31924343165126456,7.352107349878885,74.23020463513033,0.5009587277729974,0.8588705385315644,0.16792356438957828,0.041582,0.192365,0.203916,0.8588705385315644,2.593662,10.699133,12.190402
-0.3232287282006304,7.3904176840332,74.27995441534433,0.5509587285180555,1.2908003910983992,0.18098495144018364,0.041381,0.192107,0.203423,1.2908003910983992,2.535376,10.485307,12.052650
-0.2953012045772072,7.442352806770632,74.31327791621062,0.6009587292631136,0.7862264406594671,0.16667177417555387,0.041079,0.191541,0.202679,0.7862264406594671,2.479274,10.269772,11.918555
-0.29085264223254315,7.500510374681036,74.37011812532977,0.5509587285180555,1.2293844492649966,0.17947264918135758,0.040886,0.191279,0.202203,1.2293844492649966,2.425951,10.073242,11.789687
-0.2767085959699134,7.560868922492442,74.40410040553967,0.5549629729639122,0.8017675082891034,0.16806901723121406,0.040617,0.190785,0.201537,0.8017675082891034,2.374573,9.875977,11.664177
-0.24438836701447253,7.5985219465558815,74.43401627311393,0.5049629722188541,0.700743844832261,0.16548748566276247,0.040341,0.190258,0.200852,0.700743844832261,2.325282,9.684826,11.542479
