x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.042755182769859956,11.067615631205847,64.58062695347182,2.0,-29.777058049141893,0.8703642866061337,0.154044,0.314523,0.392485,35.17009234036315,10.200818,20.719529,24.175687
0.030892926774493817,11.240953672846196,58.90491183254135,2.0,-32.77705804914189,0.8933644015278897,0.171935,0.330602,0.414650,35.69980919293025,10.535346,21.135648,24.568900
0.1278849110152147,11.400615945374662,53.86135143419978,2.0,-29.777058049141893,0.9138290878089763,0.189858,0.346365,0.435726,13.980775310888879,10.342808,20.942273,24.343362
0.26193316073126816,11.554334397537007,49.41313747048716,2.0,-26.777058049141893,0.9333199674803668,0.207785,0.361811,0.455834,10.220599598730331,10.118608,20.660124,24.078071
0.41015318177846427,11.709418498491244,45.529591345171895,2.0,-23.77705804914189,0.5707687715140061,0.210810,0.367169,0.459141,6.373226358090223,9.877333,20.293793,23.789273
0.5683613419669968,11.848140968511155,42.185225727175975,2.0,-20.77705804914189,0.5229933029944002,0.212378,0.371064,0.460845,2.9338035064201184,9.634156,19.859793,23.494605
0.715556898232883,11.98004687717881,39.35901669625474,2.0,-17.77705804914189,0.4865126818233696,0.212971,0.373880,0.461488,0.6191878578847395,9.399339,19.390510,23.206518
0.8639943771214202,12.122582401078848,37.03383868787324,2.0,-14.777058049141887,0.47631232056577927,0.213302,0.376319,0.461846,16.313931811530214,9.286143,19.317258,23.066357
1.0151503653068426,12.225039718982478,35.196027804045784,2.0,-11.777058049141885,0.49234238199110947,0.213979,0.379017,0.462578,19.838793979424906,9.229936,19.329387,22.996443
1.1943873371492693,12.347914851751769,33.83504857565455,2.0,-8.777058049141885,0.4883403169131206,0.214535,0.381502,0.463180,23.86486402484272,9.246078,19.432466,23.016543
1.3429161412567487,12.449375618837035,32.943246217142296,2.0,-5.777058049141885,0.1457547880871418,0.210240,0.376263,0.458519,28.364956905125435,9.352663,19.630966,23.148826
1.5237580699310056,12.557037225017275,32.51567164183503,2.0,-2.777058049141884,0.14987321488813213,0.206158,0.371341,0.454046,32.47574934843274,9.549509,19.910200,23.391164
1.6806069601584426,12.664843279847009,32.54997057660593,2.0,0.22294195085811594,0.15901375248756933,0.202310,0.366824,0.449788,38.06801188877332,9.884473,20.296537,23.797870
1.8484914638926324,12.779750273582067,32.12239600129867,2.0,-2.777058049141884,0.1524400330072835,0.198579,0.362357,0.445622,40.07245665387764,10.262433,20.708535,24.248589
2.0352742921904925,12.87029620663932,31.230593642786413,2.0,-5.777058049141885,0.1441133049253395,0.194950,0.357903,0.441532,43.886157337195705,10.739015,21.181548,24.805246
2.2131917987183383,12.96679293976529,29.869614414395176,2.0,-8.777058049141885,0.15975917870861106,0.191562,0.353941,0.437678,49.336557864052665,11.373894,21.744648,25.527948
2.4000239965741037,13.08439852568756,28.031803530567718,2.0,-11.777058049141885,0.1539512674008546,0.188270,0.350019,0.433901,55.55137935858909,12.206957,22.407525,26.446306
