x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.5707920000139071,7.0038939709397745,71.4078419744829,1.0850060790159222,-1.7111744630878785,0.1019867641285201,0.012351,0.097702,0.111136,1.1706634500025899,0.949119,6.459471,7.374315
-0.5545987960199826,7.117432155251098,71.18334563071971,1.1108295127415249,-2.6878294462977905,0.0804761453152808,0.012168,0.097164,0.110307,0.620216542438119,0.919669,6.276994,7.259005
-0.5309700067687029,7.215278338845954,70.8539843440412,1.0608295119964668,-3.8487048171415235,0.059072827658008864,0.011905,0.096009,0.109109,0.0852948529489915,0.891804,6.089367,7.148189
-0.502477269958095,7.303893397596894,70.466095058169,1.0108295112514087,-4.742552130477215,0.048491710355631004,0.011624,0.094612,0.107814,0.03936461091749725,0.865575,5.911426,7.042287
-0.45257870826960495,7.391358397654401,70.0300953850058,1.0608295119964668,-5.589472458923813,0.03137528132992001,0.011320,0.092805,0.106394,0.13287751493740735,0.840853,5.746324,6.940991
-0.3982485681889425,7.494262808213625,69.59370252340584,1.1108295127415249,-5.332354050264518,0.04997240764505663,0.011075,0.091615,0.105236,0.8845126174976433,0.817876,5.611274,6.845496
-0.3414167131025437,7.594374601327287,69.2403247959942,1.1471104300916188,-4.128407998289316,0.06582636097892382,0.010893,0.090918,0.104367,1.9488126314084893,0.797562,5.512289,6.759953
-0.3017575050688877,7.699238072231065,69.05797668327901,1.0971104293465608,-2.065623579409518,0.08342859963002942,0.010789,0.090721,0.103870,3.1495529864664937,0.781130,5.450111,6.689952
-0.2687442449720492,7.817401886206476,69.04176864039484,1.0471104286015027,-0.19205338197733626,0.0825957511335653,0.010687,0.090513,0.103379,3.5823176782876054,0.766844,5.402219,6.628494
-0.23979043749687062,7.897185396076353,69.03888016412036,1.0971104293465608,-0.03586077040145692,0.07242716088860332,0.010551,0.090061,0.102719,2.4467354451478536,0.750285,5.328332,6.556536
-0.18474302868306763,8.007236134693565,69.04972875811524,1.1471104300916188,0.12854812197968568,0.07093281622174046,0.010417,0.089594,0.102062,2.5203142962365357,0.734689,5.259844,6.488035
-0.161327231287946,8.104463758359415,69.1199847125965,1.1480581442511364,0.7961470850935531,0.08297308995832949,0.010333,0.089436,0.101649,3.1326846770154626,0.721275,5.209197,6.428531
-0.10740904666114832,8.210630142621499,69.19618498208528,1.0980581435060783,0.8627861155808703,0.07022805095318854,0.010207,0.088990,0.101029,2.7777177201207066,0.707633,5.152651,6.367446
-0.08020940269414263,8.31357684074495,69.32577852654464,1.0480581427610203,1.5339019872464916,0.08308818345947816,0.010132,0.088856,0.100657,3.4579556617319516,0.696293,5.114135,6.316223
-0.043907297774793956,8.418933472023076,69.38059512536216,1.0980581435060783,0.6799072549937313,0.07174698745894906,0.010021,0.088475,0.100106,2.1275907243555476,0.682576,5.047768,6.253696
0.012161769775915876,8.505905161120603,69.39509564042413,1.1480581442511364,0.17167226782507786,0.06843612721765449,0.009905,0.088040,0.099524,2.103171555246215,0.669416,4.983755,6.193116
0.05946443533381736,8.606166780509248,69.45683751936326,1.1690003384871779,0.6990975133318367,0.09029037875562496,0.009868,0.088088,0.099337,2.999928993544686,0.658515,4.941546,6.142484
0.11388616553113304,8.733632919408224,69.59001916298409,1.1190003377421198,1.4807317309193146,0.09942218411877524,0.009868,0.088324,0.099339,3.5034027322661934,0.649258,4.911584,6.099161
0.1708096590712035,8.845808009446793,69.79517466016394,1.0690003369970618,2.382023157426141,0.10627567057570632,0.009897,0.088690,0.099485,3.98926814057254,0.641677,4.892762,6.063445
0.21883049722190928,8.947329836160863,69.97045259815164,1.1190003377421198,2.130553917298698,0.116486491987358,0.009971,0.089246,0.099853,3.1953576574529077,0.632407,4.858814,6.019491
