x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-2.3768890253169435,3.600087053964165,44.752474657182326,1.1966586738114304,5.854162954629503,0.08546141228891051,0.000000,0.000000,0.000000,10.074909529311714,0.000000,0.000000,0.000000
-2.2812077151057357,3.6686372571144705,45.485524188023724,1.1466586730663724,7.912849681561092,0.08703144974674785,0.000000,0.000000,0.000000,10.648908180810903,0.000000,0.000000,0.000000
-2.196116685827496,3.7667024302431846,46.44325560874821,1.0966586723213143,10.730823597434373,0.09241666657379875,0.000000,0.000000,0.000000,11.373374708531651,0.000000,0.000000,0.000000
-2.1319489380869694,3.8595764381778523,47.386771632324454,1.0466586715762562,11.045712106971695,0.06911176824006598,0.000000,0.000000,0.000000,11.118563172307047,0.000000,0.000000,0.000000
-2.0594853417863583,3.9303043192807476,48.11895857208488,0.9966586708311982,9.018876562872766,0.038434011508911396,0.000000,0.000000,0.000000,10.36270467888403,0.000000,0.000000,0.000000
-1.9761497809182922,3.992908794896454,49.64407667801779,1.0466586715762562,19.146920709709033,0.034931159901387884,0.000000,0.000000,0.000000,13.900934804599807,0.000000,0.000000,0.000000
-1.9240750868221348,4.0678680237544995,51.481702335391546,1.0923771103766986,21.720221723809225,0.039247117729732106,0.000000,0.000000,0.000000,13.895215776691357,0.000000,0.000000,0.000000
-1.8428457145775659,4.16453662632152,52.913732141049266,1.0423771096316405,16.564612690462283,0.014071356849235413,0.000000,0.000000,0.000000,12.537690994177659,0.000000,0.000000,0.000000
-1.763188622357237,4.262090016778225,54.166639101547695,0.9923771088865825,15.254653422661002,0.00784880448733704,0.000062,0.007849,0.007849,12.313288320573465,2.646217,12.313288,12.313288
-1.707491906756325,4.3573443199497,55.38011514237233,0.9423771081415244,15.5063502570507,0.006936086065353545,0.000055,0.007392,0.007407,12.411462048237516,2.667399,12.362375,12.362473
-1.6567526940243187,4.428596230561424,56.422615136377146,0.9923771088865825,14.090104236517208,0.006802752999397894,0.000052,0.007196,0.007211,12.407828736965712,2.673936,12.377526,12.377610
-1.5989680132351898,4.522075097734943,57.85923708047771,1.0423771096316405,18.18343925420532,0.0066222080590049555,0.000050,0.007052,0.007068,12.048470628818276,2.638856,12.295262,12.296151
