x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
1.2058727263409885,11.937253336619692,65.53402916703871,2.0,0.909066628727249,0.04067796062850062,0.027557,0.139936,0.166004,2.6868799483741928,1.912309,7.856026,10.467436
1.2825032712278306,12.134994817699551,65.79193746039645,2.0,1.675925776291457,0.004802632102137981,0.026917,0.136794,0.164064,3.201868573794073,1.871997,7.747790,10.356522
1.3560135475029058,12.299407302429314,66.1137403967694,2.0,2.0907905553207833,0.016611777463155217,0.026311,0.134062,0.162208,2.9328170601427144,1.832864,7.638358,10.247701
1.4527980121368052,12.489877520037213,66.48019135772496,2.0,2.3805604556079274,0.015551727073882136,0.025732,0.131429,0.160412,2.9815144301849186,1.795581,7.534873,10.142940
1.5150112314618835,12.663361952367133,66.89786709526447,2.0,2.7128631784292647,0.02429209472952313,0.025186,0.129100,0.158699,3.4017874060998214,1.760938,7.445023,10.044615
1.6064855030219178,12.846223330659214,67.32518457789453,2.0,2.775390867110078,0.012925103891656188,0.024653,0.126628,0.157013,2.9365889083241052,1.726673,7.349099,9.946411
1.6717856030079046,13.031064856019093,67.78855490130906,2.0,3.0091373625119053,0.04465494491184388,0.024181,0.124920,0.155503,3.5090795886975883,1.695178,7.269099,9.855281
1.7466907482556122,13.223523874195559,68.2243525519304,2.0,2.830380148311811,0.033413925940687816,0.023710,0.123053,0.153982,2.519570549008419,1.662844,7.172170,9.760837
1.838285381382142,13.393452591456029,68.6310334707824,2.0,2.6415527871121474,0.03135169160486232,0.023256,0.121219,0.152499,2.308379999959648,1.631447,7.074894,9.668249
1.9180598688353003,13.572503253410394,69.02609553418242,2.0,2.5661861105901256,0.06155785910302262,0.022874,0.120049,0.151242,2.4542779757760638,1.601519,6.984293,9.579160
2.003048410913788,13.777251963293693,69.42532252056068,2.0,2.5932032668242218,0.07076250245782477,0.022531,0.119101,0.150102,2.6822827266134435,1.573136,6.901563,9.493895
2.091233993296059,13.971794952239033,69.84193420954956,2.0,2.7059623174004237,0.07852936991606986,0.022222,0.118335,0.149070,2.9646161323249314,1.546348,6.827281,9.412716
2.1712562398751443,14.160744050576394,70.23854039972605,2.0,2.5762027356366564,0.08982855957474074,0.021960,0.117808,0.148188,2.357856656175925,1.519509,6.744513,9.330673
2.2383772306243013,14.344165732669882,70.6377603778105,2.0,2.5931578061645904,0.10066703133681333,0.021745,0.117496,0.147461,2.6625209650057884,1.494131,6.670295,9.252427
2.317085117740173,14.524354004976956,71.04117503517854,2.0,2.6203668221696126,0.0896875425931552,0.021500,0.116999,0.146629,2.7102007962842922,1.469739,6.599579,9.176593
2.3720628343482946,14.696504464517488,71.48974260047429,2.0,2.913176228863515,0.10398455963542393,0.021313,0.116771,0.145988,3.5275089912387743,1.447765,6.545683,9.107733
