x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.21453215070035228,8.048158413929357,69.95528942841993,2.0,-0.9743115591857645,0.03882307020646652,0.002511,0.045903,0.050109,0.43394351959872446,0.188314,2.672459,3.284753
-0.13038148567288893,8.224443502013251,69.70027175787736,2.0,-1.657152619778766,0.041339424242157474,0.002474,0.045696,0.049744,0.7361610986209634,0.180184,2.584445,3.213067
-0.06439524505354105,8.428021618041518,69.70479511292467,2.0,0.029401805226726266,0.0588753626435181,0.002518,0.046269,0.050176,1.870200299116296,0.175004,2.553391,3.166545
-0.005723813462247207,8.610905211351206,69.59582460112173,2.0,-0.7082722472031509,0.04560142222087464,0.002499,0.046241,0.049993,1.0288658095063707,0.168482,2.489869,3.106980
0.057504256600385356,8.814956528352022,69.42539790040009,2.0,-1.1076355515191094,0.03698536362571969,0.002454,0.045871,0.049539,0.9499855583894861,0.162373,2.428274,3.050129
0.1374895926407786,8.986799609766768,69.0794580366176,2.0,-2.247455729607167,0.022210336621817203,0.002379,0.044961,0.048772,0.47104554085140865,0.156277,2.352996,2.992324
0.21300417503012592,9.189914912732439,68.82690348002541,2.0,-1.6411556395605351,0.036872550833492924,0.002341,0.044661,0.048383,1.373741741973943,0.151709,2.316727,2.948265
0.2852415257454006,9.366813612893159,68.78254097762725,2.0,-0.2883538310584573,0.03404934807623409,0.002299,0.044282,0.047945,1.7542869659512694,0.148209,2.296640,2.914059
0.3620232554646747,9.560756325818192,68.76673948119996,2.0,-0.10270961675843968,0.041001355759323,0.002277,0.044169,0.047722,1.6744942056809187,0.144786,2.275187,2.880210
0.44725640111955434,9.73267906963058,68.8821056023625,2.0,0.7498369757265003,0.042375437313481416,0.002261,0.044109,0.047554,1.9623859890848958,0.142200,2.264760,2.854375
0.5181140345235846,9.914847280931998,69.37322350674005,2.0,3.188969347670128,0.0600400291917303,0.002305,0.044623,0.048007,2.8279944419172556,0.142116,2.282929,2.853528
0.5686698477495079,10.11452628184469,69.70714461088184,2.0,2.169449812298442,0.061856470230709434,0.002352,0.045162,0.048500,1.8620906778014368,0.139566,2.269778,2.827812
0.6517335871405265,10.312512719674547,69.7834422262345,2.0,0.49592211505147443,0.03939596095739438,0.002328,0.044987,0.048249,0.913700161193838,0.135778,2.228685,2.789175
0.716047466637965,10.499091359004689,69.88578026490714,2.0,0.6651673666173032,0.04374040910297095,0.002316,0.044950,0.048123,1.3905200401287634,0.132777,2.204033,2.758180
0.7679260165448285,10.703993145664745,69.76281041656748,2.0,-0.7992521677900989,0.03955866714308267,0.002294,0.044796,0.047899,0.6727617436595331,0.129209,2.160282,2.720870
0.8187074733259369,10.902346885402709,69.36231066047871,2.0,-2.601459280642987,0.017426840393296398,0.002239,0.044036,0.047319,0.03121283103769967,0.125620,2.101141,2.682819
0.8769989363404403,11.082212463546968,68.68085438695039,2.0,-4.420672840142139,0.007894406032899055,0.002180,0.043059,0.046693,0.4241504423129681,0.122310,2.055817,2.647235
0.9434114440451573,11.256926422292123,67.85059526174715,2.0,-5.380809406202133,0.01709720993802678,0.002131,0.042376,0.046158,0.11109457865030353,0.119097,2.004640,2.612233
1.0349160532398856,11.434367197803862,67.09627716262878,2.0,-4.891151529161448,0.021890558515848056,0.002088,0.041851,0.045697,0.6370948883046192,0.116225,1.969575,2.580542
1.1308528140497784,11.621799221802469,66.71708547222497,2.0,-2.463227301075961,0.009635415840448594,0.002038,0.041045,0.045148,2.2450306957609976,0.115518,1.976461,2.572688
1.2280071353180302,11.801512080059087,66.98663843236022,2.0,1.7515484047362841,0.02450529324325171,0.002003,0.040642,0.044758,3.503818988967506,0.117927,2.013714,2.599370
1.3051962918533864,11.983194821782176,68.08087827300042,2.0,7.0763579280854065,0.06516519498232129,0.002057,0.041226,0.045350,4.544695896431639,0.123702,2.073975,2.662258
1.373655774888211,12.184437166256348,69.00293270359126,2.0,5.971636547752577,0.0641063222041873,0.002104,0.041758,0.045874,3.240720997962731,0.125088,2.101109,2.677130
1.4368198075782608,12.353156919947809,69.72668521204115,2.0,4.693862187121753,0.05498535433223253,0.002125,0.042058,0.046101,2.334444000462959,0.124407,2.106412,2.669831
1.5219195669893526,12.548367003220443,70.00371289118262,2.0,1.8000874179412047,0.052597233666379486,0.002140,0.042293,0.046255,1.1580878175002187,0.122163,2.085338,2.645638
1.5727114166855678,12.726409959712912,70.16309943042742,2.0,1.035899618258494,0.06481425428474973,0.002184,0.042782,0.046737,1.4649119112501774,0.120321,2.071851,2.625622
1.653580178975199,12.913442442568142,70.17205606155335,2.0,0.05821808228273264,0.052190584815534485,0.002196,0.042982,0.046860,0.9684438924132299,0.118109,2.048374,2.601378
1.7096195310574542,13.101885532553025,70.02349721306402,2.0,-0.96554110488402,0.05492951183481517,0.002213,0.043231,0.047042,0.8639420950485351,0.115920,2.023698,2.577156
1.777246479682147,13.297152093652702,69.76349288188902,2.0,-1.689538273814437,0.0436011545452444,0.002207,0.043239,0.046974,0.712550234737951,0.113735,1.996940,2.552753
1.8638257012645705,13.46900665741615,69.51830495689573,2.0,-1.593310675750509,0.03929023854765771,0.002193,0.043160,0.046833,0.948170995996304,0.111774,1.975965,2.530652
1.9407073240056905,13.649163462679581,69.36128565961221,2.0,-1.020517500407313,0.05636014705146294,0.002213,0.043419,0.047038,1.5559866267684748,0.110411,1.967730,2.515174
2.024602135333719,13.854327779726997,69.47461734979258,2.0,0.7366153993944642,0.06506505282316946,0.002251,0.043835,0.047450,2.250871465651127,0.109988,1.973175,2.510354
2.1126265958925163,14.048931170062938,70.00398069366771,2.0,3.4367341431159524,0.0691526646814172,0.002299,0.044313,0.047950,2.7931740235171207,0.110482,1.988647,2.515984
2.192117567136007,14.238074446219262,70.43244387038614,2.0,2.782820371894667,0.08331531435013878,0.002385,0.045035,0.048838,2.082913837808269,0.109839,1.990392,2.508644
2.2586011818845413,14.421723896617028,70.95047607249042,2.0,3.3633407911311033,0.09482919573287506,0.002505,0.045940,0.050053,2.356191199414464,0.109603,1.997043,2.505955
2.336278241286007,14.602271259772131,71.58469902974957,2.0,4.115357473384808,0.08225020229560773,0.002581,0.046589,0.050807,2.264842495051375,0.109245,2.001825,2.501853
2.3894587263298033,14.775029596373269,72.62593648601128,2.0,6.736825269612129,0.09727637752669405,0.002702,0.047478,0.051982,2.8605458487666184,0.109834,2.016891,2.508588
