x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.46045794823099684,9.703756915510544,68.77312107288121,2.0,0.1326153110770485,0.06510003575972954,0.009262,0.086765,0.096238,2.7634342169084194,0.526906,4.192095,5.494495
0.5316703297112586,9.885787725754874,68.99400731368797,2.0,1.4354601541556837,0.08236205789161431,0.009182,0.086623,0.095822,3.8159423371465966,0.518107,4.179961,5.448426
0.5834634482570528,10.084996313541238,69.20974347551058,2.0,1.4020051625139383,0.08563709606862709,0.009124,0.086592,0.095520,2.9657825525061194,0.506714,4.142018,5.388186
0.6681530452196647,10.282373523711584,69.326168913068,2.0,0.75672134219264,0.06286239086328962,0.008967,0.085873,0.094696,2.2897376110254957,0.494132,4.085888,5.320870
0.7339625568431234,10.46839459913682,69.47748301952274,2.0,0.9834451013194063,0.07157341266802562,0.008854,0.085453,0.094097,2.9321643109525417,0.484012,4.051955,5.266102
0.7871776492654584,10.672801496539472,69.51717320805935,2.0,0.257984482004838,0.06732727350450157,0.008731,0.084935,0.093439,2.006534453870356,0.472191,3.993514,5.201396
0.8387629728038432,10.87085691943731,69.40605806129105,2.0,-0.722210202188364,0.04561279921633083,0.008546,0.083842,0.092445,1.4026784314871577,0.460028,3.921547,5.133971
0.8969115075932187,11.050776265801376,69.07313535523056,2.0,-2.1629694966155784,0.02183474097635858,0.008328,0.082167,0.091258,0.48592821339301945,0.447706,3.828692,5.064748
0.9620467049167356,11.225983686915608,68.60361720356596,2.0,-3.0489866606266247,0.012936285915353138,0.008113,0.080345,0.090074,0.5616513600721653,0.436069,3.742717,4.998493
1.0511103057348417,11.404399456805422,68.10389272093829,2.0,-3.2447359429598293,0.00959814049483718,0.007908,0.078531,0.088925,1.0348251359095104,0.425367,3.673284,4.936775
1.1437952544908851,11.593171775374378,67.72943681736025,2.0,-2.4325008401406625,0.03362341446677493,0.007738,0.077408,0.087967,2.06943388923974,0.416602,3.633188,4.885644
1.2376914074993202,11.774252685219563,67.61954620874432,2.0,-0.714251954890338,0.04881809207157892,0.007608,0.076711,0.087221,3.293176196309331,0.411057,3.624895,4.853025
1.3128423973551318,11.95678788128559,67.88242319194788,2.0,1.7081941005650922,0.06657453673137259,0.007532,0.076469,0.086787,4.661859956459419,0.410301,3.649585,4.848561
1.381944093266976,12.157770515638624,68.26527286923356,2.0,2.4869598726456243,0.08132923862433532,0.007511,0.076582,0.086664,3.9667703516204944,0.407146,3.656961,4.829883
1.4475060610971748,12.325552174908635,68.67458375266877,2.0,2.6586110118689117,0.07056713793228009,0.007453,0.076446,0.086331,3.701128131457522,0.403327,3.657965,4.807174
1.5360389591649157,12.519458174647419,69.10420576987137,2.0,2.790335032095416,0.07637172238342543,0.007417,0.076444,0.086122,3.7457471392797825,0.399806,3.659915,4.786144
1.5897728438682193,12.696404306245414,69.45881487251499,2.0,2.303716937911839,0.0882155341058975,0.007425,0.076700,0.086168,3.152863677805774,0.394886,3.648893,4.756605
1.672948961019212,12.882588348762683,69.70792032961283,2.0,1.6187546319084238,0.07635111430948273,0.007391,0.076692,0.085971,2.690178457455556,0.389172,3.628494,4.722064
1.7305101606999942,13.070475725680328,69.83487255024798,2.0,0.8251323861301553,0.08499109405200705,0.007388,0.076865,0.085951,2.2334740127759423,0.382878,3.599432,4.683724
