x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.5423426118673762,4.6880415885087,62.2958736637299,2.0,15.726553877302315,0.03056454431593434,0.002084,0.044561,0.045652,8.438875080899443,1.308652,8.655313,8.659113
-1.4361614500806683,4.876313617787166,64.61876603055235,2.0,14.763166990067491,0.03206023580936194,0.001820,0.041436,0.042662,6.635228771417743,1.173590,8.150292,8.200106
-1.3336336017051553,5.071408764409606,66.50672353177785,2.0,12.089074600227013,0.03435995297050985,0.001692,0.040021,0.041136,5.434950775572736,1.041981,7.607223,7.726650
-1.25630531145952,5.269630136486329,68.05116654198785,2.0,9.938003145193909,0.047353428185524335,0.001784,0.041243,0.042236,4.681652524620441,0.932074,7.119628,7.307798
-1.1843496222316598,5.4488337400310245,69.24563141774541,2.0,7.717016600458836,0.05925829508815013,0.002031,0.043817,0.045063,2.846703075647055,0.819126,6.509210,6.850727
-1.1105771547473278,5.646655378759494,69.98417679968179,2.0,4.789358819007009,0.058663689630797725,0.002207,0.045672,0.046979,1.9785463582616922,0.725276,5.942877,6.446335
-1.0327212262835488,5.816375004818514,70.39488294577032,2.0,2.6676606397623925,0.06003921092641119,0.002362,0.047269,0.048604,1.487313160485021,0.648979,5.447815,6.097850
-0.9795140856755588,6.011780502825922,70.54444521982785,2.0,0.9720615064890884,0.06578526116426382,0.002559,0.049120,0.050585,1.0023810828259454,0.585835,5.003271,5.793606
-0.9184989782090008,6.192860532142971,70.436542547201,2.0,-0.7013323428025355,0.05044377587540135,0.002558,0.049241,0.050572,0.4220314871020534,0.532860,4.586795,5.525452
-0.8496288444396738,6.363914773758591,70.13644971159569,2.0,-1.949850355859296,0.047228631052763245,0.002530,0.049073,0.050302,0.4733772273770941,0.488781,4.244010,5.291982
-0.7739725843098737,6.548315668783498,69.72258798224625,2.0,-2.688127157531205,0.04368793578467752,0.002482,0.048659,0.049825,0.5395146772954976,0.451573,3.959049,5.086574
-0.6887594090507615,6.737320795940246,69.3517127787288,2.0,-2.4092678165980046,0.05165535394851227,0.002496,0.048873,0.049958,1.3369498493414824,0.421546,3.771756,4.914552
-0.6315333276127146,6.925873332222803,69.23723668487594,2.0,-0.7440527813779311,0.06303153345472962,0.002594,0.049817,0.050934,2.5289758083290805,0.400885,3.688904,4.792600
-0.5574334592775607,7.09918458501273,69.26115696655351,2.0,0.15548144924960544,0.05021906822639682,0.002590,0.049842,0.050889,1.646157405660419,0.378786,3.561232,4.658628
-0.470111672011723,7.2887254213252115,69.35967363069963,2.0,0.6403316563388474,0.05812001995564429,0.002636,0.050329,0.051343,2.128837109993951,0.361157,3.476974,4.548930
-0.3909115948038274,7.476987754912076,69.53057455820479,2.0,1.1107168705605257,0.0709916883704541,0.002770,0.051477,0.052627,2.0861335663348073,0.345312,3.399705,4.448026
-0.32927009517897365,7.67135954208994,69.78968760735948,2.0,1.6837499595428804,0.07873158872108307,0.002950,0.052911,0.054315,2.4491194660356754,0.332648,3.349674,4.365698
-0.2773766735261499,7.855945713888251,70.08391305064727,2.0,1.9117556009068986,0.06940638794915685,0.003043,0.053736,0.055168,2.129216964102405,0.319972,3.288651,4.281709
-0.20624796518424587,8.044484218189002,70.20952496108956,2.0,0.816422157592102,0.047844871042118695,0.003008,0.053455,0.054841,0.7447352938149852,0.305196,3.167512,4.181679
-0.12293166483858078,8.221071631868812,70.12088137778807,2.0,-0.5761638696761094,0.05060619743896236,0.002987,0.053326,0.054656,0.8111686226299142,0.291845,3.060406,4.089195
-0.05832429669039638,8.425154054964532,70.05117812117719,2.0,-0.45306172482996493,0.06883327279680611,0.003063,0.054000,0.055348,1.7877703915407486,0.281582,3.005074,4.016647
-0.0007881670025565168,8.608453604445971,69.94412364471806,2.0,-0.6958198872568843,0.051794715566116575,0.003048,0.053908,0.055204,0.9068452238747403,0.270447,2.917648,3.936431
0.06129911171052745,8.812925329829898,69.72560633759814,2.0,-1.4200716450024986,0.04313499994678262,0.003000,0.053477,0.054773,0.808828044038072,0.260086,2.833295,3.860290
0.14030240379055023,8.985134108160954,69.35916663949813,2.0,-2.3804873733492835,0.0253361780551737,0.002909,0.052395,0.053938,0.30349032066674436,0.250145,2.735995,3.785794
0.2149041371326157,9.188595817908874,68.98864707313433,2.0,-2.406960256165262,0.039955403914447574,0.002861,0.051934,0.053486,1.2052930494856036,0.241819,2.679302,3.722259
0.2866147226711796,9.365697697711184,68.7386950381067,2.0,-1.624252982340808,0.03682926326962322,0.002807,0.051395,0.052981,1.6815795438746663,0.234945,2.643669,3.668975
0.363539107588815,9.55958496549608,68.61549846883548,2.0,-0.8007255665691324,0.042808330950895174,0.002773,0.051099,0.052663,1.7718738638342302,0.228733,2.613607,3.620145
0.4492640917959652,9.731315861639516,68.63804925416187,2.0,0.1465797848374299,0.04408616154169211,0.002746,0.050865,0.052400,2.179697426945615,0.223873,2.599144,3.581476
0.5209157725850267,9.913175445570674,68.91999109847993,2.0,1.8319974114991229,0.06138611252487656,0.002779,0.051204,0.052713,3.1685409111264735,0.222304,2.617511,3.568901
0.5729500263728943,10.112291262510135,69.32986727335086,2.0,2.6622774896367076,0.06591836272621232,0.002828,0.051664,0.053176,2.4208800286458905,0.218553,2.611367,3.538668
0.6572474594525768,10.309816895288117,69.62525466716087,2.0,1.9192998406827582,0.04354850622605085,0.002799,0.051418,0.052910,1.4703498926080698,0.213074,2.576790,3.494027
0.722079235661188,10.496204003490345,69.8230614852756,2.0,1.2855285601325104,0.050481373247071776,0.002792,0.051391,0.052840,1.8145211176926634,0.208497,2.554371,3.456298
0.7741633213967307,10.701030389262913,69.88438313853392,2.0,0.39858431630448915,0.046251490021617575,0.002773,0.051244,0.052663,0.9655228047600963,0.203005,2.508975,3.410472
0.824546450727414,10.899530498739662,69.69147664794771,2.0,-1.2536920693619888,0.024680281346917732,0.002713,0.050506,0.052089,0.18220380842548592,0.197382,2.444342,3.362908
0.8817614844501959,11.07979796151843,69.17790127935072,2.0,-3.3344702305507776,0.0023520051395148752,0.002640,0.049205,0.051382,0.545603541470526,0.192188,2.393025,3.318364
0.9465549832467623,11.25513569026483,68.48922996695923,2.0,-4.467289024221042,0.011526079470474378,0.002574,0.048213,0.050736,0.4170106934161689,0.187210,2.341025,3.275109
1.0359902058865973,11.43340542214072,67.73134858235318,2.0,-4.91414371586887,0.015893067691247455,0.002515,0.047384,0.050146,0.1443426657424186,0.182419,2.284700,3.232930
1.1298801833333292,11.621688860942315,67.1353786826961,2.0,-3.8679178412556707,0.009598967473511296,0.002454,0.046440,0.049538,1.6539849273628797,0.179052,2.268932,3.202957
1.2256911968331008,11.801973961753093,66.9606572866078,2.0,-1.1355403750898303,0.024267150658120473,0.002409,0.045899,0.049077,3.052873713173677,0.178653,2.288052,3.199380
1.3029638188494086,11.98362122916745,67.36528547354757,2.0,2.628238227914022,0.06296801109520095,0.002446,0.046305,0.049453,4.470399888665771,0.182704,2.340013,3.235451
1.3737347407027487,12.183916671118348,68.13454680594566,2.0,4.987562447830654,0.06258850717877479,0.002480,0.046684,0.049798,3.879653402089021,0.184564,2.375819,3.251882
1.4397203948682242,12.351528867171144,68.94868173781113,2.0,5.2769061648234885,0.05290627653352293,0.002487,0.046825,0.049871,3.212235667804158,0.184462,2.394828,3.250986
1.5273611924949413,12.545780681510992,69.58669756507967,2.0,4.139883400650737,0.058686815875510306,0.002508,0.047089,0.050083,2.038572983349663,0.181975,2.386911,3.228993
1.5795191220733114,12.723320888673008,70.03616106397729,2.0,2.918984725373881,0.07077167974397305,0.002563,0.047604,0.050623,2.093709763064717,0.179682,2.380537,3.208587
1.6608045235520854,12.910202547206183,70.30934498504895,2.0,1.775127303263936,0.05922189503395178,0.002583,0.047851,0.050821,1.392828166704844,0.176580,2.359522,3.180765
1.7163928634282684,13.098807649762465,70.37571180904877,2.0,0.43137620498008583,0.062469050552644574,0.002610,0.048156,0.051091,0.9816975292096007,0.173251,2.330818,3.150645
1.7828630406558876,13.294490683210837,70.24503472859864,2.0,-0.84933880513929,0.05131339091107777,0.002611,0.048220,0.051096,0.6298919222942064,0.169857,2.296105,3.119628
1.867862696528363,13.46692002876015,69.98040229310224,2.0,-1.719594333489699,0.047621856117469864,0.002604,0.048208,0.051028,0.7254297047765138,0.166643,2.264691,3.089978
1.9432310045314296,13.647635144701356,69.70914376543075,2.0,-1.76262417082395,0.060105753803079615,0.002624,0.048441,0.051222,1.243770485715045,0.163905,2.244673,3.064487
