x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-2.93828085064855,3.0864915145644334,40.62994861662825,1.5500000230967999,6.31367346482694,0.2065686127473401,0.000000,0.000000,0.000000,5.746977421146709,0.000000,0.000000,0.000000
-2.827246537282717,3.174823021215973,41.40261732552381,1.5611391581988472,6.4530230362287035,0.19405358954522128,0.000000,0.000000,0.000000,5.8128838371603635,0.000000,0.000000,0.000000
-2.7018484771254236,3.2604683553479177,42.17148181521158,1.5111391574537891,6.37607722320205,0.17550734758803077,0.000000,0.000000,0.000000,5.672621088603223,0.000000,0.000000,0.000000
-2.597152084270856,3.3602189517949905,42.9583153619981,1.461139156708731,6.7377263158226315,0.17249297404253428,0.000000,0.000000,0.000000,6.082784332939523,0.000000,0.000000,0.000000
-2.4975186610927675,3.4783906313032267,43.69929403668201,1.411139155963673,6.563746258921834,0.14859321204344458,0.000000,0.000000,0.000000,5.747689754214857,0.000000,0.000000,0.000000
-2.4046967350434567,3.565782496502984,44.31501558247968,1.361139155218615,5.653859478683614,0.11288817618009049,0.000000,0.000000,0.000000,4.871951127436448,0.000000,0.000000,0.000000
-2.3012059116549355,3.6493720622733585,45.49771128439531,1.411139155963673,11.152694832913665,0.10096535922786833,0.000000,0.000000,0.000000,10.972769805999361,0.000000,0.000000,0.000000
-2.1915938404612065,3.734317674930371,46.97503746168378,1.361139155218615,13.36210662012357,0.09143599872497192,0.000000,0.000000,0.000000,11.137762856758425,0.000000,0.000000,0.000000
-2.094021011438032,3.850124637641151,48.50033343700901,1.311139154473557,14.265554179846943,0.0860505848932946,0.000000,0.000000,0.000000,11.416789664624533,0.000000,0.000000,0.000000
-2.018542873937525,3.9617236602858767,49.936207590559874,1.2611391537284988,13.954150973575812,0.05753172380205041,0.000000,0.000000,0.000000,10.869072494616454,0.000000,0.000000,0.000000
-1.9357708988844478,4.051942208330556,51.50651897034193,1.311139154473557,15.775850119482133,0.023818447089174816,0.000000,0.000000,0.000000,12.799267718638374,0.000000,0.000000,0.000000
-1.837362242782037,4.142962313929288,53.14173511709759,1.2611391537284988,15.800153392745642,0.014609392340511684,0.000000,0.000000,0.000000,12.38596648326864,0.000000,0.000000,0.000000
-1.7774143790458028,4.239068807094071,54.74048601292221,1.2111391529834408,16.04697462737641,0.023652163763656375,0.000559,0.023652,0.023652,12.630686873866289,2.784398,12.630687,12.630687
-1.6942976428587682,4.349163854896512,56.186222973238735,1.1611391522383827,15.154528937901429,0.006029417303257641,0.000298,0.014841,0.017259,11.673269482258403,2.581337,12.151978,12.161404
-1.6128807816102182,4.460037180489622,57.59357415693291,1.166526002619654,15.37646170862409,0.00663528901956721,0.000213,0.012106,0.014604,12.097708945494889,2.572348,12.133888,12.140209
-1.5527641468749949,4.5733232177195795,58.99379252713512,1.116526001874596,15.234819441376874,0.012340887829596603,0.000198,0.012164,0.014072,11.90303453902884,2.547466,12.076175,12.081352
-1.498048438197749,4.662721944900117,60.26123284838538,1.141950388242481,14.443220320862185,0.0052650682836199265,0.000164,0.010785,0.012805,11.134410063702937,2.470728,11.887822,11.897994
-1.438502413583574,4.772677049597161,61.50261261547989,1.091950387497423,13.855360121902478,0.011034697922233718,0.000157,0.010826,0.012527,10.725616524897868,2.393574,11.694121,11.710751
-1.3770034200892844,4.850441894016561,62.57775644951298,1.141950388242481,12.59313178364366,0.0870512079509915,0.001217,0.021716,0.034887,9.593380909345704,2.281103,11.394015,11.432305
-1.3383115320963979,4.9588055966394196,63.673648125280934,1.091950387497423,12.283928906628047,0.10227078664432929,0.002372,0.031785,0.048707,9.611157673346321,2.197495,11.171158,11.220837
