x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-2.0506906292548126,3.9886062425461155,52.476514182553586,1.2675207272697842,17.827388745340315,0.008414793543469726,0.000000,0.000000,0.000000,7.152808891472924,0.000000,0.000000,0.000000
-1.9718876431204078,4.082833785401375,54.19171526968324,1.3175207280148422,17.068052605999785,0.04691264714635011,0.000000,0.000000,0.000000,8.885596038015526,0.000000,0.000000,0.000000
-1.8780028063314678,4.17808197969922,55.92171731405536,1.2675207272697842,16.590215634737426,0.05754890108399934,0.000000,0.000000,0.000000,8.037623207195383,0.000000,0.000000,0.000000
-1.8226804400977406,4.278267271217354,57.65305073804165,1.217520726524726,17.21913343644557,0.04898263125385021,0.002399,0.048983,0.048983,7.827964951382574,1.069486,7.827965,7.827965
-1.744337627503485,4.392326306612805,59.16582549680069,1.167520725779668,15.74395565378441,0.067658062578028,0.003488,0.058320,0.059063,6.322816542925955,0.883617,7.075391,7.115302
-1.6676957564604904,4.506975979536583,60.42996742448181,1.1613996581090003,13.802504309180788,0.06610552743474288,0.003782,0.060915,0.061500,7.070241843667018,0.879898,7.073674,7.100314
-1.612782190026535,4.6227890814648855,61.664913040654874,1.1113996573639422,13.564020774358172,0.05900277214964741,0.003707,0.060437,0.060886,6.657034252383829,0.853289,6.969514,6.992129
-1.5628321271165655,4.71431301947027,62.76733172538485,1.1613996581090003,12.683619153612698,0.0655520862998205,0.003825,0.061460,0.061847,5.634059295965409,0.793434,6.702423,6.742434
-1.5067859015070817,4.828379521115396,63.85384594920151,1.1113996573639422,11.98391013474641,0.060458003747056635,0.003797,0.061293,0.061618,4.978190021463034,0.733284,6.415051,6.481827
-1.4484106947681483,4.9099468559939305,64.64540573604124,1.1341380148030022,9.179490517584297,0.006603539239079896,0.003261,0.053480,0.057101,4.601615526680561,0.681325,6.155989,6.247963
-1.4137447360485282,5.019436065278894,65.41337726337558,1.0841380140579442,8.734536779525088,0.008842437968657801,0.002863,0.047901,0.053505,4.632064046005042,0.642969,5.965498,6.069548
-1.374237168867675,5.1105203425155805,66.04296382441967,1.0341380133128861,7.506191276100634,0.006173318281194918,0.002549,0.043264,0.050487,3.635269872512951,0.597156,5.706584,5.849317
-1.3303458399839745,5.187625065172007,66.57572185392891,0.9841380125678281,6.666970795799295,0.006608357321478932,0.002298,0.039599,0.047942,3.1728211348778745,0.555010,5.453208,5.639125
-1.2835227384161445,5.274228216841939,67.08685959245958,0.93413801182277,6.720892568561325,0.004314765306722761,0.002091,0.036391,0.045729,3.201555218005595,0.520818,5.248512,5.462661
-1.2312534567330262,5.361671308378541,67.45089122525667,0.9841380125678281,5.052932198010744,0.03591391192234427,0.002024,0.036351,0.044993,2.9628704305950384,0.490184,5.058042,5.299575
-1.2068142087552833,5.453961491786234,67.8275724290687,0.93413801182277,4.963328883337719,0.04928998676779564,0.002056,0.037347,0.045338,3.2345476430709748,0.466524,4.917773,5.170093
