x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
1.4533157564074586,12.403722753464061,71.04846416916813,1.611130652269458,-0.09136212659286563,0.046568698488018354,0.006047,0.066674,0.077760,1.132027373401311,0.538998,3.683473,5.557187
1.5090401666485005,12.546702463004896,70.95938256555331,1.5611306515244,-0.7187499650175471,0.012100557356389452,0.005956,0.065834,0.077175,1.0566980633969223,0.531006,3.643062,5.515832
1.5671702367241016,12.680474198352098,70.88889053935397,1.5111306507793418,-0.5869875648473604,0.018732058684112023,0.005871,0.065120,0.076622,0.8209787698442527,0.523139,3.600303,5.474818
1.6323448227626225,12.836558734537096,70.77123773242742,1.5611306515244,-1.0120418247279543,0.030148502874816692,0.005797,0.064598,0.076138,1.0692716829415023,0.515628,3.562526,5.435378
1.6735592055932835,12.978062433097994,70.6802853687715,1.611130652269458,-0.7573433165764418,0.04046271505413537,0.005736,0.064244,0.075735,0.7554600337119493,0.508192,3.521246,5.396042
1.732761710491457,13.146802765767989,70.54836165183073,1.661130653014516,-1.0643525643775202,0.03241275348373345,0.005668,0.063782,0.075285,0.941237279998132,0.501051,3.483854,5.357995
1.7857792025936712,13.287334580963261,70.38583471277596,1.6685943299170096,-1.271726112890061,0.031518364541230366,0.005601,0.063321,0.074840,0.9007168088643303,0.494096,3.446952,5.320676
1.8357913221226214,13.459911910257873,70.26660680810555,1.6185943291719516,-0.9288219165068811,0.006258189331384427,0.005523,0.062518,0.074315,0.7095565983748832,0.487260,3.408397,5.283744
1.9038421739364095,13.600665972954944,70.11291486085968,1.5685943284268935,-1.2342105952509768,0.0037846569220370157,0.005446,0.061702,0.073799,1.0934332047922728,0.480783,3.376245,5.248505
1.9560006698322372,13.744471066383833,70.01998068780401,1.5185943276818354,-0.7701618340735629,0.013331610193304325,0.005374,0.061039,0.073308,0.3553843466429375,0.474227,3.334864,5.212599
1.9906898876231711,13.898690358694717,70.12442736286859,1.5685943284268935,0.894048230208223,0.013568284909248302,0.005304,0.060398,0.072828,4.056357703085427,0.471699,3.344613,5.198688
2.0602187440865243,14.049806170525317,70.39001211539545,1.6185943291719516,2.1999982895170964,0.006359776475843832,0.005234,0.059677,0.072345,3.7021027483750157,0.468599,3.349380,5.181578
2.1337413248046637,14.211577588333368,70.78312026599731,1.6685943299170096,3.1541211372551805,0.00884209714437802,0.005166,0.059008,0.071874,4.1852074958328,0.466456,3.360378,5.169715
2.173462248230073,14.363439520754916,71.29649904813483,1.6185943291719516,3.9932501729925813,0.02678391831899472,0.005108,0.058590,0.071471,4.723124357080135,0.465454,3.378076,5.164162
2.2219658529977386,14.515151267977359,71.85517723865057,1.5685943284268935,4.477973626438258,0.0249257504212311,0.005051,0.058158,0.071068,4.226293161010685,0.463484,3.388950,5.153219
2.262015006197255,14.683810457239277,72.42094744297557,1.5185943276818354,4.678493727331569,0.03115069446911599,0.004999,0.057816,0.070703,4.037999097250617,0.461219,3.397166,5.140614
2.3236798019939706,14.81597822929922,73.44499570509673,1.5685943284268935,8.698952771469612,0.047469674404398726,0.004965,0.057687,0.070460,14.024373689753542,0.498364,3.530006,5.343606
2.3500746521643063,14.953635311074512,74.90790864802149,1.6185943291719516,11.947896666554874,0.029362007439928055,0.004914,0.057337,0.070100,14.466357247506123,0.537304,3.665023,5.548446
2.3824181934338746,15.126011982249503,76.70849236194115,1.6685943299170096,14.165800140525636,0.04078881705335108,0.004874,0.057136,0.069817,13.632069001098326,0.570305,3.786572,5.716300
2.413480093204251,15.302501744932744,78.72733588326662,1.692268079409908,15.350633427487526,0.0458336573722295,0.004841,0.056999,0.069577,12.733950691613261,0.597532,3.894372,5.851158
2.427160256783918,15.448763834891384,80.83955390202976,1.64226807866485,15.81201998115993,0.04016481746071643,0.004803,0.056799,0.069300,11.767594066417688,0.619191,3.988101,5.956258
2.458005112741865,15.607596160258517,82.87162829615156,1.592268077919792,15.68196653574878,0.06658195588017816,0.004798,0.056914,0.069269,10.245275787492877,0.633459,4.061715,6.024493
2.467764020184895,15.768092242160195,85.20121616901551,1.64226807866485,18.364018158991023,0.07118474848507705,0.004801,0.057080,0.069291,21.471227157476278,0.719654,4.264151,6.421302
2.4970026916035257,15.948543375152504,87.85101946854,1.692268079409908,20.107276991465064,0.08597409611900557,0.004831,0.057412,0.069506,20.47057927130019,0.795447,4.450432,6.750983
2.505848357198651,16.12135116638062,90.7048055681814,1.7422680801549661,20.93808398768661,0.06853209680763603,0.004830,0.057538,0.069495,20.071942469671395,0.866313,4.627949,7.045288
2.487805216314837,16.307064792651417,93.71949231578954,1.7492709144715612,21.434865790050146,0.05373408525797648,0.004808,0.057496,0.069338,19.182478536417932,0.928739,4.791483,7.294713
2.4832573809392247,16.46802341877585,96.77920521496145,1.6992709137265032,21.64646437673688,0.0464077029104646,0.004778,0.057373,0.069125,17.805416075297714,0.979901,4.936082,7.492942
