x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.08813513737173087,9.592731362244583,80.47237554312565,1.3240136632323432,-37.91538386875692,0.2910690396543882,0.023687,0.105373,0.153905,24.858242539221205,1.828910,7.969759,10.236643
0.09825062357934844,9.723606372367282,76.0795004967143,1.274013662487285,-36.97227482565811,0.26947703496926634,0.024799,0.109103,0.157476,22.165603959204937,1.982232,8.292392,10.657087
0.1282002497851233,9.854566020334955,76.77942702478533,1.3240136632323432,7.105380700817057,0.28154248900889217,0.026009,0.112935,0.161274,14.100603032197002,2.015297,8.421464,10.745605
0.17588049980691478,9.967658332995086,78.5869818054356,1.3740136639774012,17.21068061033597,0.28238767618739746,0.027177,0.116619,0.164855,15.735386075521,2.065432,8.580462,10.878443
0.209969490851422,10.09514275768461,80.39476856380377,1.4240136647224593,16.621540734756454,0.25372728246520343,0.027969,0.119536,0.167239,17.91105845035068,2.140617,8.778985,11.074669
0.24713040815788798,10.253547771775695,80.95914153672146,1.4740136654675173,5.138411544120507,0.23302641142840375,0.028517,0.121900,0.168871,20.704964112190613,2.251899,9.027443,11.358886
0.2881928761621842,10.40641790242,79.62407795466407,1.4642998139854846,-11.612858819829288,0.21726432518744027,0.028899,0.123847,0.169996,22.840150294513613,2.391756,9.309335,11.706302
0.3256657641768622,10.551653350244987,76.71125612718731,1.4142998132404265,-24.291600556877427,0.42235732278564886,0.031888,0.129817,0.178573,23.152914911660535,2.531040,9.586207,12.042338
0.35767465396755715,10.68449640928501,73.39084448494206,1.3642998124953685,-28.04359677502253,0.3996874779779425,0.034396,0.135108,0.185460,22.170378972569463,2.649622,9.832955,12.321209
0.40907200415844874,10.806734110281463,70.57723295323211,1.3142998117503104,-25.07600737323664,0.3920862728713662,0.036690,0.140050,0.191548,21.049822386341184,2.747389,10.048664,12.546465
0.44277719183178477,10.913684489555218,73.70478135604891,1.3642998124953685,28.365546918445805,0.37731246671774543,0.038684,0.144527,0.196683,11.075356497025464,2.735945,10.068036,12.520308
0.4967576180188755,11.028833902515657,77.21702551141223,1.4142998132404265,30.289682819529265,0.37542663596969467,0.040578,0.148803,0.201440,14.868197024053119,2.756729,10.156928,12.567774
0.5138502347993096,11.171958562212,79.63386590027524,1.4642998139854846,21.19270841501299,0.3405694485193109,0.041949,0.152289,0.204815,18.755418737579614,2.818234,10.313264,12.707198
0.5477985165832412,11.332498513265218,79.48041803199091,1.5142998147305426,-1.3620479113506032,0.33819680538047975,0.043242,0.155609,0.207948,22.97466466643996,2.932416,10.539360,12.962063
