x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.37469724643727564,7.430391580580786,72.69981022685711,1.2440635020941904,0.4617853419803531,0.07665768702149596,0.016034,0.122946,0.126624,0.24581411264453204,1.632214,7.535471,9.670520
-0.33890153029598685,7.5447697644346485,72.52181732867608,1.2940635028392484,-1.8593065231939356,0.0930903879824348,0.015780,0.121917,0.125617,1.225037101096634,1.576834,7.317870,9.505047
-0.3199352883502892,7.680701602834732,72.31674502709534,1.3440635035843065,-2.0592435599077366,0.0932996536735176,0.015544,0.120963,0.124675,1.1086063219594122,1.524988,7.110895,9.347478
-0.26540873752423183,7.81915729292432,72.41401810686575,1.3940635043293645,0.9407564400922638,0.07013229573907069,0.015201,0.119323,0.123293,1.5956753819366798,1.477228,6.932984,9.199941
-0.22808896674128035,7.950948434277769,72.79386752648853,1.4440635050744226,3.537690813536209,0.08048293090416461,0.014928,0.118110,0.122182,1.5238307274897598,1.432331,6.763948,9.059057
-0.20227208180512316,8.105992124993326,72.85359694768015,1.4569234847728316,0.5376908135362086,0.07892970132014566,0.014665,0.116922,0.121099,2.1527747704642026,1.391378,6.624216,8.928611
-0.17771989230467272,8.255909113259642,72.57747339258584,1.4069234840277736,-2.4623091864637914,0.0163621964320708,0.014241,0.113965,0.119337,3.1465948616446284,1.355538,6.521933,8.812865
-0.1477943603357573,8.382846874174463,71.98451810800792,1.3569234832827155,-5.462309186463792,0.03518565026429506,0.013870,0.111714,0.117771,3.9698837892231214,1.324667,6.449017,8.711936
-0.11212824933260868,8.500286631311992,71.34573863145285,1.3069234825376574,-6.096709347765918,0.041874524793106334,0.013533,0.109774,0.116333,4.1420660553546895,1.296189,6.384935,8.617780
-0.054225420839820515,8.616313177020439,70.83465874674482,1.3569234832827155,-5.070446112606136,0.04266156767943518,0.013217,0.107960,0.114964,3.2327948589909083,1.266086,6.299742,8.517124
0.00842174270134459,8.747684794843098,70.46814503041762,1.4069234840277736,-3.5069969663742473,0.02476179057960252,0.012885,0.105771,0.113512,2.45374386388569,1.235534,6.198532,8.413730
0.0735595410224893,8.876281108623639,70.09025921803091,1.4569234847728316,-3.487359278086315,0.009531919457008202,0.012557,0.103303,0.112058,1.8181553554200098,1.205333,6.086214,8.310263
0.12217352631760547,9.010865461262771,69.84153306523747,1.5069234855178897,-2.2182525775104716,0.00707918098310724,0.012244,0.100897,0.110654,1.0336264962973898,1.175665,5.959900,8.207355
0.16790479275335918,9.16802686051512,69.64533619459905,1.4983835692524312,-1.6920685161136217,0.005160206696450708,0.011946,0.098562,0.109299,0.8705768375185152,1.147313,5.835770,8.107787
0.2115231132493197,9.29050893721794,69.41726224529022,1.4483835685073732,-1.9779871006570253,0.02056074523027098,0.011672,0.096705,0.108037,1.1518081091400252,1.120548,5.724247,8.012656
0.2782424300181852,9.433701609567937,69.19394667398068,1.398383567762315,-2.003556987063656,0.020660595355936905,0.011410,0.094937,0.106820,1.0871100462769114,1.094968,5.616407,7.920672
0.31031381494737315,9.554520848951789,69.1947164652647,1.348383567017257,0.007156324538555994,0.00757982218526837,0.011152,0.092951,0.105605,0.4785635717301998,1.070173,5.499637,7.830480
0.3712074777517302,9.67946679097772,69.15755474754968,1.398383567762315,-0.3582779005921513,0.020517200159346247,0.010914,0.091342,0.104470,0.6859355481496846,1.046574,5.392666,7.743661
0.4091618801491302,9.810454454771799,69.15822304557295,1.4483835685073732,0.006212797739322502,0.0079846385406304,0.010678,0.089529,0.103335,0.3660789354040739,1.023873,5.283393,7.659218
0.45999370068761936,9.953115531478549,69.11370131216646,1.4983835692524312,-0.3995993620835015,0.019117440694337556,0.010459,0.088031,0.102268,0.6989235098919323,1.002270,5.185851,7.577985
0.5308132610723006,10.077307973325828,69.06539274122147,1.5483835699974893,-0.41911846450551005,0.022604686470007497,0.010251,0.086668,0.101249,0.806620748983702,0.981626,5.094617,7.499536
0.593037347234185,10.214725269278746,69.09850952197475,1.5118029327276647,0.27804142248423697,0.0010900746459880453,0.010042,0.084922,0.100211,0.11689451149101633,0.961598,4.993031,7.422634
0.6603727765823962,10.373957172668398,69.14046473615088,1.4618029319826067,0.36076830146627725,0.006360910248840794,0.009842,0.083351,0.099208,0.15672614039796165,0.942374,4.896304,7.348066
0.7303243827804516,10.517856251771194,69.20528617141447,1.4118029312375486,0.5764458446931331,0.01220620608708675,0.009652,0.081956,0.098245,0.3735970133319199,0.923944,4.807624,7.275858
0.7915463110863848,10.651039839650158,69.27977114521931,1.4618029319826067,0.6858311390263301,0.026125783522653268,0.009480,0.080882,0.097364,0.43252572155895064,0.906239,4.723487,7.205808
0.8427656428371942,10.782965070835845,69.38039956131655,1.5118029327276647,0.8948285840725164,0.03602795519647086,0.009325,0.080036,0.096567,0.6383188091603506,0.889274,4.646409,7.138043
