x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.5493376424198112,10.075966752418562,70.85114157939928,1.545233988241611,-2.1009558012666263,0.011022923639173855,0.026362,0.143589,0.162364,2.1009558012666263,1.615526,7.308375,9.620956
0.6069249602678745,10.214740300000102,70.69324645411507,1.5092478059523045,-1.328128289130864,0.030708156497766023,0.025843,0.141285,0.160758,1.328128289130864,1.583184,7.186329,9.524167
0.6702245621054146,10.375177370786373,70.5795257377681,1.4592478052072464,-0.9794450581307017,0.005104937033705106,0.025327,0.138561,0.159144,0.9794450581307017,1.551855,7.062191,9.429462
0.7366442838499845,10.520099600719808,70.49897346189628,1.4092478044621883,-0.7175784886200757,0.012472606963836874,0.024833,0.136089,0.157586,0.7175784886200757,1.521603,6.937787,9.337099
0.7947883222429284,10.654140303049697,70.41892007127093,1.4592478052072464,-0.738433974006722,0.02718005322163869,0.024370,0.133995,0.156109,0.738433974006722,1.492524,6.818569,9.247451
0.8431936214171899,10.786825986968779,70.36834691915055,1.5092478059523045,-0.45053172251052387,0.037290554136191756,0.023936,0.132170,0.154714,0.45053172251052387,1.464430,6.698417,9.160004
0.9063001155587974,10.920477810205716,70.32199751904147,1.5592478066973625,-0.3992269842967466,0.03833366248087442,0.023520,0.130432,0.153363,0.3992269842967466,1.437363,6.581765,9.074956
0.9488052556658623,11.050296567485713,70.32686194077714,1.6092478074424206,0.040556396315173854,0.05266303060998355,0.023143,0.129018,0.152129,0.040556396315173854,1.411229,6.462834,8.992079
1.0186811998325684,11.186027924409712,70.31735431230045,1.6133687598905424,-0.07680550850570361,0.04900467920831252,0.022773,0.127590,0.150906,0.07680550850570361,1.386031,6.348798,8.911437
1.0588210861117031,11.343138306915577,70.3932518726903,1.5633687591454843,0.6115345992199469,0.06901742613166417,0.022457,0.126562,0.149856,0.6115345992199469,1.361829,6.248144,8.833292
1.118881882187781,11.50691044836054,70.39685725003496,1.5133687584004263,0.0299800676767539,0.027811290325278376,0.022083,0.124859,0.148603,0.0299800676767539,1.338349,6.140934,8.756813
1.162455894719843,11.643275695319321,70.40843498003947,1.4633687576553682,0.09945384299820059,0.02941918983639014,0.021723,0.123242,0.147388,0.09945384299820059,1.315668,6.038536,8.682295
1.1938245337104456,11.784440665041249,70.32493797045821,1.5133687584004263,-0.7417135863000885,0.02469847884274335,0.021371,0.121599,0.146190,0.7417135863000885,1.293901,5.950256,8.610171
1.24777745811759,11.93864206673044,70.18788598271435,1.5633687591454843,-1.1771256348358734,0.006838408667235518,0.021022,0.119718,0.144989,1.1771256348358734,1.273086,5.872008,8.540634
1.2961657852237622,12.09572522674956,70.04742673531496,1.6133687598905424,-1.167809797652725,0.00520481049642909,0.020683,0.117871,0.143817,1.167809797652725,1.252936,5.796134,8.472776
1.3619207346227358,12.23927792240837,69.8771721989874,1.661273219689761,-1.3715935373763208,0.003446923476415413,0.020355,0.116055,0.142671,1.3715935373763208,1.233569,5.725903,8.407039
1.4315741520557264,12.415064376885399,69.76300846629636,1.611273218944703,-0.8932957279756442,0.007774301959792489,0.020038,0.114363,0.141556,0.8932957279756442,1.214512,5.650394,8.341848
1.4907087437605966,12.556845292176899,69.67583284654773,1.561273218199645,-0.7033109733371381,0.0035476917881118713,0.019730,0.112658,0.140463,0.7033109733371381,1.195960,5.574285,8.277891
1.5521366367479155,12.689452519596964,69.62522144496316,1.5112732174545869,-0.42141013422728474,0.0032436088743085277,0.019431,0.111000,0.139396,0.42141013422728474,1.177887,5.496211,8.215104
1.6204530381285405,12.844424611710084,69.59812080181516,1.561273218199645,-0.23311894420180213,0.014862843229061798,0.019144,0.109565,0.138363,0.23311894420180213,1.160320,5.417657,8.153616
1.6646794578436006,12.984858153509887,69.60364175361624,1.611273218944703,0.0459704023463534,0.024909880977967726,0.018872,0.108320,0.137375,0.0459704023463534,1.143257,5.338662,8.093443
1.7267343391715237,13.152583459879153,69.58230131053911,1.661273219689761,-0.17217745671641563,0.01742883181390587,0.018603,0.107003,0.136392,0.17217745671641563,1.126696,5.263785,8.034608
1.7823897754523572,13.292173711693717,69.55968080492923,1.668080701510101,-0.17701220597097142,0.016985751067021156,0.018341,0.105717,0.135430,0.17701220597097142,1.110608,5.191117,7.977039
1.8346444128129478,13.46387895630659,69.55313503949198,1.6180807007650428,-0.051013675849977166,0.00937196426835383,0.018084,0.104360,0.134477,0.05101367584997717,1.094966,5.118721,7.920666
1.904570213992647,13.603892561708204,69.49389477254577,1.5680807000199848,-0.47593779270049397,0.0015860534938228548,0.017833,0.102933,0.133540,0.47593779270049397,1.079813,5.054238,7.865669
1.95830120799011,13.747064467518003,69.52343722798821,1.5180806992749267,0.24491697498549728,0.01524454314234968,0.017592,0.101732,0.132635,0.24491697498549728,1.065036,4.988357,7.811662
1.994207344582649,13.900780600046367,69.90276948204604,1.5680807000199848,3.2449169749854976,0.015384602733289834,0.017357,0.100565,0.131747,4.591842279626646,1.055616,4.982999,7.777041
2.064288840038409,14.051640761886569,70.38627029337034,1.6180807007650428,4.001889676566836,0.004127342758715699,0.017126,0.099279,0.130867,4.001889676566836,1.045268,4.969917,7.738829
2.137804136769128,14.213360249101743,70.9216507704971,1.668080701510101,4.293305620526717,0.012043427780715302,0.016903,0.098131,0.130011,4.293305620526717,1.035748,4.961014,7.703505
