x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.2577181422136743,7.7757549207344345,72.07220281695739,1.4329206872382034,-0.6770206026552287,0.08999189212561871,0.028735,0.139758,0.169513,0.8536248614114069,1.653171,7.946298,9.732406
-0.21841022839637064,7.910989468439106,72.07429350974643,1.4829206879832615,0.018967557316152607,0.09955323507636853,0.028107,0.138418,0.167652,0.5631953157658791,1.598250,7.700195,9.569377
-0.1896683717015236,8.06918290764141,72.03438051602048,1.4870597218695236,-0.34989225831461623,0.0953384515965704,0.027494,0.137029,0.165812,0.739299459991773,1.547001,7.475650,9.414704
-0.16220057159327372,8.221338240087015,71.94668472477997,1.4370597211244656,-0.7665981668467704,0.07362596738411457,0.026804,0.135047,0.163719,1.4931861182909598,1.499874,7.288698,9.270190
-0.1298658257961377,8.350669359666588,71.93916922590735,1.3870597203794075,-0.06798704191125077,0.005343054560368102,0.025992,0.131117,0.161222,2.3299334018248254,1.457294,7.138432,9.137658
-0.09316329124472592,8.470940996879238,72.15173034152956,1.3370597196343494,1.991393507604609,0.01464177644859683,0.025234,0.127691,0.158853,2.9237745909366106,1.418821,7.014472,9.016232
-0.036082767623153655,8.590411903304817,72.59932598378359,1.3870597203794075,4.343554825278921,0.017653764557230698,0.024522,0.124547,0.156596,3.354553194654968,1.383894,6.909903,8.904567
0.023497533185973973,8.725970247672576,73.28312597785704,1.4370597211244656,6.382279291065308,0.000215473658811801,0.023841,0.121094,0.154405,3.54817956926454,1.351556,6.816521,8.799914
0.08293349164077024,8.859602892635197,74.19025133591546,1.4870597218695236,8.15065235408683,0.017430539507472382,0.023205,0.118292,0.152332,4.037121049317661,1.322716,6.741402,8.705518
0.12244753571531207,9.000283563575728,75.4821168763832,1.5370597226145817,11.150652354086832,0.03997295015762195,0.022636,0.116231,0.150454,4.7042548033834715,1.298072,6.687793,8.624039
0.15477888230728787,9.164781618800415,77.19009352493278,1.5052285319533,14.150652354086834,0.04871900546920427,0.022117,0.114500,0.148717,6.383443876987623,1.283024,6.679989,8.573905
0.1796523725339328,9.29355811379929,79.2374294928184,1.455228531208242,17.150652354086834,0.10258076705022637,0.021827,0.114202,0.147739,9.07855763785074,1.286911,6.739954,8.586883
0.22262724870507408,9.444121140087587,81.59095179507622,1.405228530463184,20.150652354086834,0.12116066999191474,0.021653,0.114371,0.147148,12.062669820254245,1.317464,6.869776,8.688218
0.22557720584605298,9.573233267219651,84.23911698901732,1.355228529718126,23.150652354086837,0.11689214672733685,0.021462,0.114432,0.146500,15.202689981102273,1.382140,7.068179,8.898919
0.2521805898284281,9.706971657976318,86.43091058084545,1.405228530463184,20.150652354086834,0.1377458928270858,0.021404,0.114974,0.146303,17.811542103528787,1.478766,7.318024,9.204730
0.24912843021996123,9.847521961066048,88.34223158788414,1.455228531208242,17.150652354086834,0.12334540045431726,0.021264,0.115164,0.145821,20.752079264443527,1.615981,7.623344,9.622313
0.2526383307259232,10.000283906323752,89.95927763563229,1.5052285319533,14.150652354086834,0.12913269269378772,0.021162,0.115474,0.145471,24.318148442527576,1.809435,7.994339,10.181993
0.27014531322986174,10.135006721500742,91.2669271149112,1.5552285326983581,11.150652354086832,0.12053548469655884,0.021018,0.115584,0.144975,27.79628765505272,2.063252,8.424817,10.872700
0.27360666442711273,10.283291555435124,92.2486450065537,1.569707020181349,8.15065235408683,0.0922945906360245,0.020752,0.115089,0.144055,30.583909642249324,2.366701,8.896287,11.644827
0.28084773294140375,10.458141384427764,92.87224999376531,1.519707019436291,5.150652354086831,0.0748554979540527,0.020436,0.114251,0.142955,33.902294590584226,2.735316,9.417245,12.518868
0.2911325987777552,10.617221172215562,93.12378055753001,1.4697070186912329,2.1506523540868305,0.5017187842651032,0.025156,0.122158,0.158607,37.67824364326229,3.185158,9.994000,13.509112
0.29422368757985756,10.765173496044953,93.02775104666227,1.4197070179461748,-0.8493476459131699,0.48372321707318516,0.029333,0.129389,0.171268,41.24906335640397,3.715385,10.619101,14.590267
0.2862248471519249,10.902146016514516,92.60673696625507,1.3697070172011168,-3.8493476459131704,0.472728172064138,0.033140,0.136122,0.182043,45.05329338530643,4.337175,11.294282,15.763941
0.2923953581357354,11.030474984925073,91.88161801866886,1.4197070179461748,-6.849347645913171,0.47514801321268674,0.036844,0.142641,0.191948,37.00532336102173,4.713392,11.788725,16.433425
0.2777338172979278,11.155369136337574,90.79526616770434,1.4697070186912329,-9.84934764591317,0.4675781216192144,0.040274,0.148772,0.200683,38.06884744215596,5.101704,12.284576,17.096962
0.29139392753766336,11.286525681131158,89.31773728514611,1.519707019436291,-12.84934764591317,0.4870023463709236,0.043920,0.155036,0.209571,39.35264185902925,5.507760,12.785837,17.764329
0.27900351097104004,11.443685608931341,87.41618827942519,1.569707020181349,-15.849347645913172,0.48668924198167973,0.047428,0.161066,0.217780,39.953626289558485,5.914174,13.279796,18.408075
0.2936798661252053,11.616996726170516,85.05436397473679,1.619707020926407,-18.849347645913173,0.525192715114161,0.051507,0.167568,0.226951,41.512174753519766,6.345646,13.783946,19.067740
0.30044343872854545,11.772164402538909,82.19197552775312,1.569707020181349,-21.849347645913173,0.8620912824945832,0.063642,0.179753,0.252273,42.8180972296534,6.795699,14.293317,19.732330
0.30406858808735066,11.930979801444904,78.98804962951448,1.519707019436291,-24.849347645913173,0.8656958198074765,0.075466,0.191579,0.274710,43.873316841023545,7.257761,14.803317,20.392132
0.3360970790897599,12.091852322236646,75.44926785001898,1.4697070186912329,-27.849347645913177,0.88651554792331,0.087507,0.203358,0.295816,45.2908477557828,7.741549,15.320055,21.060818
0.3684215786841324,12.244109021683835,71.58031413733752,1.4197070179461748,-30.849347645913173,0.8958423133479099,0.099424,0.214899,0.315316,46.482601635758535,8.241025,15.839431,21.729611
0.4239807763073748,12.370706210060783,67.38369454854063,1.3697070172011168,-33.84934764591317,0.9203460043288718,0.111680,0.226464,0.334186,47.75921779737988,8.758549,16.362706,22.401515
0.4891539605941166,12.516943976518416,62.859474946169755,1.4197070179461748,-36.84934764591317,0.9320224760649349,0.123890,0.237844,0.351979,24.335290653795777,8.783991,16.491296,22.434028
0.5573173655345517,12.633882337868314,58.662855357372855,1.4697070186912329,-33.84934764591317,0.9614253220989014,0.136595,0.249329,0.369588,21.63189298569659,8.774199,16.572893,22.421520
0.640952851310257,12.745613225390608,54.7939016446914,1.519707019436291,-30.849347645913173,0.7902069119749949,0.144217,0.257781,0.379760,18.778552547933582,8.733268,16.607356,22.369161
0.7442668920166923,12.883085984562378,51.2551198651959,1.5140101630826466,-27.849347645913173,0.7409892067393785,0.150446,0.265215,0.387874,15.991810532706364,8.667579,16.597886,22.284875
0.8288217904256469,12.995269755533176,48.16487671196304,1.4640101623375885,-24.84934764591317,0.7106583707235472,0.155818,0.271964,0.394738,14.036916796006699,8.588356,16.559084,22.182799
0.9323697068075001,13.121048360128944,45.577639809980006,1.4140101615925305,-21.84934764591317,0.6982844685702168,0.160770,0.278327,0.400962,12.510920587979925,8.500946,16.498663,22.069624
1.0290422333438407,13.205936905825387,43.450081275942374,1.4640101623375885,-18.84934764591317,0.6968755205214076,0.165548,0.284482,0.406876,4.768467791859291,8.381768,16.326160,21.914377
1.129325538624183,13.32202015454613,41.618223534315966,1.5140101630826466,-15.849347645913168,0.6842497514672039,0.169934,0.290276,0.412231,7.44450282282478,8.274311,16.197441,21.773450
1.2559109526190189,13.410975262810172,40.09615572352648,1.5640101638277046,-12.849347645913166,0.7010890133739883,0.174528,0.296144,0.417766,9.410604034639027,8.178188,16.100486,21.646608
1.3743521961917022,13.508008826044804,38.89938391432637,1.6140101645727627,-9.849347645913166,0.6883350374848043,0.178743,0.301668,0.422781,12.27371007411536,8.100033,16.046588,21.542928
1.4827625212376516,13.620861351199794,38.04493158457196,1.5640101638277046,-6.8493476459131655,0.13567923831533263,0.176517,0.299363,0.420139,14.659128042228845,8.039624,16.027317,21.462444
1.622132655058624,13.720848051838873,37.58112440988881,1.5140101630826466,-3.8493476459131655,0.14802945541598725,0.174399,0.297290,0.417611,16.278823307082696,7.992850,16.030763,21.399920
1.7613165384200675,13.822485127126555,37.48220016610376,1.4640101623375885,-0.8493476459131651,0.1382373855321191,0.172300,0.295140,0.415091,19.074370530605396,7.970650,16.071893,21.370180
1.8622919556163564,13.90587233155876,37.724512201766146,1.5140101630826466,2.150652354086835,0.133630253499894,0.170241,0.292987,0.412603,31.151702435036945,8.090204,16.272957,21.529852
1.9786443817366774,13.996909387737551,38.32599023317503,1.5640101638277046,5.150652354086835,0.13845755009412977,0.168253,0.290954,0.410187,32.658011981148704,8.228684,16.488550,21.713334
2.092540220332675,14.11349912491004,39.248421130533025,1.6140101645727627,7.621933835993576,0.13796162538520482,0.166315,0.288967,0.407818,34.36417184050809,8.389487,16.720700,21.924466
2.2333307942241514,14.203014963797655,39.823503563471625,1.6640101653178208,4.621933835993576,0.15415019030541163,0.164488,0.287238,0.405571,35.77456761223133,8.568303,16.964981,22.156886
2.3428302488138235,14.29688230264682,40.03116783613974,1.6140101645727627,1.6219338359935755,0.12981843174287425,0.162619,0.285246,0.403260,39.00641638054095,8.795985,17.243986,22.449339
2.4566141460915696,14.416796118909808,39.86004154464655,1.5640101638277046,-1.3780661640064247,0.4085494800720534,0.162673,0.286787,0.403327,42.01775653248989,9.071206,17.553658,22.797846
2.569369492568636,14.531135790237258,39.33229556030794,1.5140101630826466,-4.378066164006425,0.39053315049488346,0.162547,0.288068,0.403171,45.968410246674786,9.414530,17.904458,23.225262
2.6670756159038587,14.607396321793576,38.468247655136835,1.4640101623375885,-7.378066164006426,0.3754335190962455,0.162284,0.289133,0.402845,50.95430375274496,9.852337,18.307505,23.759152
2.7864007342315387,14.695169587918398,37.28655808435292,1.5140101630826466,-10.378066164006427,0.3770962221420195,0.162042,0.290193,0.402544,58.18453820137849,10.445526,18.787951,24.463944
2.896857748793448,14.789388590213491,35.69957222704001,1.5640101638277046,-13.378066164006428,0.3776620241285761,0.161811,0.291234,0.402257,62.662087383399815,11.137020,19.310262,25.260725
3.039369119182975,14.897454080500554,33.67366969738075,1.6140101645727627,-16.37806616400643,0.35871448544286466,0.161421,0.292028,0.401772,67.55589524389896,11.943094,19.877858,26.158916
3.1761884998332435,14.990644817983101,31.171658646914807,1.6640101653178208,-19.37806616400643,0.33348457371027845,0.160837,0.292510,0.401045,74.04242174135919,12.916824,20.507678,27.204402
3.302664603747092,15.088274623144402,28.152125299400215,1.7140101660628788,-22.37806616400643,0.29851410393172384,0.160013,0.292579,0.400016,80.96005294361035,14.083276,21.202533,28.406201
3.460588536284655,15.155544058087717,24.56863606647948,1.7640101668079369,-25.378066164006434,0.23119467041999198,0.158802,0.291882,0.398499,88.34104888936209,15.471056,21.965471,29.772911
3.6070188834488643,15.23988860386168,20.36874876865694,1.814010167552995,-28.378066164006434,0.17640753145167212,0.157367,0.290584,0.396695,96.73880555180735,17.132447,22.805621,31.330766
3.7810772527323513,15.303527180948098,15.492773996011733,1.864010168298053,-31.378066164006434,0.955015570201609,0.165752,0.297967,0.407127,105.65958002089889,19.107060,23.726220,33.087065
3.974105229987867,15.349218032138626,9.872205453388435,1.914010169043111,-34.378066164006434,0.8721759316225243,0.172290,0.304277,0.415079,115.37763266646745,21.450259,24.733379,35.057229
