x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-2.208993709675051,4.195829829263426,31.095011485910003,1.9500000290572643,-5.131486465080814,0.06332942611570373,0.000000,0.000000,0.000000,11.625099301559445,0.000000,0.000000,0.000000
-2.0534128566873844,4.309939291920837,30.7751409363237,1.9960000255703927,-2.1314864650808136,0.06616710515238597,0.000000,0.000000,0.000000,21.798048724883362,0.000000,0.000000,0.000000
-1.8803201318015503,4.405768652694327,30.908501384585268,2.0,0.8685135349191866,0.08097057073605307,0.006556,0.080971,0.080971,24.325463915105924,10.327605,24.325464,24.325464
-1.6919223921035442,4.496902365420653,31.50456334841438,2.0,3.868513534919187,0.07534589174465761,0.006117,0.078158,0.078209,31.17869577200545,13.647072,27.752080,27.962826
-1.5371026827007388,4.596615659815112,32.56634884550416,2.0,6.868513534919187,0.05730328857512114,0.005172,0.071207,0.071919,34.93630861086116,16.198895,30.146823,30.465198
-1.3553489458207504,4.715470839828856,34.09977528722971,2.0,9.868513534919188,0.058948793342408094,0.004748,0.068142,0.068905,37.82531877313486,18.392016,32.066447,32.462053
-1.172936439134797,4.841997989213807,36.113521650338264,2.0,12.868513534919186,0.25809555732124656,0.017121,0.106133,0.130847,42.0239151888318,20.878149,34.057940,34.586556
-1.0137662766071163,4.974675394091836,38.61922873652302,2.0,15.868513534919188,0.2600480286548867,0.025538,0.131785,0.159807,42.77854599801098,22.721723,35.511375,36.081281
-0.8603040663177544,5.093203762804574,41.63177630281122,2.0,18.868513534919188,0.2608283476946427,0.031609,0.150220,0.177789,45.16630527749957,24.562139,36.890651,37.514089
-0.7079181140578801,5.236871930839505,45.16965153676178,2.0,21.86851353491919,0.5411847275184084,0.064268,0.199091,0.253511,47.86604752629429,26.490404,38.262575,38.958803
-0.5575161226663955,5.360511412027345,49.255429129104996,2.0,24.86851353491919,0.5480244807315418,0.090497,0.237861,0.300827,43.1465337704417,27.157188,38.805237,39.446067
-0.44087852955248674,5.51903677882785,53.916390969747006,2.0,27.86851353491919,0.5936696025900756,0.116692,0.273442,0.341602,44.175926710496434,27.847501,39.342306,39.944264
