x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.24932595041976977,7.592859476368506,80.13426597767607,2.0,-0.8321528605073301,0.20577607904762069,0.064489,0.237274,0.253948,3.589536026643294,4.489277,13.627377,16.037975
-0.23225796624679879,7.786801870945716,80.46794016319748,2.0,2.1678471394926704,0.19614575589674255,0.063189,0.235218,0.251373,4.322454064996843,4.281118,13.162131,15.661736
-0.19613807508356024,7.984540489905937,80.33990764363477,2.0,-0.8321528605073301,0.07583101269980486,0.060453,0.227628,0.245873,7.58812090482419,4.125110,12.896702,15.373724
-0.14697751972586737,8.170104607138468,80.67358182915619,2.0,2.1678471394926704,0.07874381429900076,0.057987,0.220861,0.240806,8.295088440144365,3.992193,12.687537,15.124014
-0.11796575425531547,8.383460826850648,80.54554930959347,2.0,-0.8321528605073301,0.09708490975393227,0.055876,0.215479,0.236381,9.04582494115782,3.880713,12.529202,14.911354
-0.0958130600332069,8.576044126910102,79.9551066342438,2.0,-3.8321528605073305,0.016008064419895832,0.053559,0.207168,0.231427,10.976593602240259,3.806636,12.464510,14.768351
-0.06742910850511105,8.789578405099007,79.32569079106247,2.0,-4.08427094538137,0.026330542241763965,0.051444,0.199934,0.226812,12.074644108419413,3.756156,12.448915,14.670102
-0.020683907690437972,8.970717594821059,78.23021478184022,2.0,-7.084270945381371,0.03856226256712394,0.049522,0.193728,0.222536,13.70944500617761,3.737855,12.497397,14.634320
0.02421205635621712,9.182812613443863,77.56317140789858,2.0,-4.327533959943129,0.11959672090862883,0.048218,0.190982,0.219586,12.55355417106498,3.701286,12.499477,14.562557
0.06728467002757338,9.36851942323686,76.42967199855418,2.0,-7.32753395994313,0.12047609569405464,0.047014,0.188464,0.216828,13.64411143037995,3.685138,12.540357,14.530755
0.11861241566630018,9.570435952084761,74.82338682370286,2.0,-10.327533959943132,0.1929547106479922,0.046677,0.188619,0.216049,14.36242527334283,3.682211,12.603187,14.524983
0.18377146750631917,9.74896063882305,73.68988741435847,2.0,-7.32753395994313,0.19021117068742557,0.046327,0.188672,0.215237,12.146650463934911,3.645306,12.587969,14.452013
0.23873868914261373,9.936511786810394,73.02284404041681,2.0,-4.32753395994313,0.1775609974487283,0.045850,0.188313,0.214126,11.947741681151694,3.608085,12.567316,14.378040
0.27723676898882477,10.140296036737762,72.60790368295659,2.0,-2.69512277882124,0.2186214334254572,0.045911,0.189261,0.214267,10.362364186065047,3.553898,12.498412,14.269665
0.3507186002791949,10.341552350878976,71.96819222867599,2.0,-4.150847383667335,0.24154641404959484,0.046287,0.190845,0.215145,12.044250867751764,3.522927,12.484649,14.207351
0.4078275854942746,10.530629314651245,71.25209042833505,2.0,-4.64446211077042,0.23432028203408445,0.046541,0.192124,0.215733,12.821074161395606,3.503693,12.494544,14.168514
0.45520856879000515,10.737117685958815,70.83685132973794,2.0,-2.6970602997403668,0.26322487096451924,0.047191,0.194155,0.217234,10.578569409496257,3.459391,12.439802,14.078654
0.5024604043024008,10.936735224831873,70.16492153949058,2.0,-4.3591134976099,0.2855020086064506,0.048144,0.196693,0.219418,12.372358666497936,3.437510,12.437929,14.034058
0.5581231836056529,11.117569865940942,69.02648305202048,2.0,-7.359113497609899,0.3192690437089413,0.049598,0.200005,0.222706,14.405713926427758,3.442495,12.491112,14.044232
0.6234104626146659,11.292719060006366,68.35455326177312,2.0,-4.359113497609899,0.3273202592092686,0.051112,0.203356,0.226080,10.924511725571907,3.406718,12.449886,13.971062
0.7132828488274378,11.47081589976561,67.77231134384635,2.0,-3.779082760326603,0.3306224340157716,0.052604,0.206619,0.229356,11.65005958651215,3.380106,12.429377,13.916386
0.8070404842769001,11.659153476173524,67.15640897160695,2.0,-3.9968695156862437,0.303369621912691,0.053590,0.209038,0.231495,12.047838667456729,3.358937,12.419839,13.872740
0.9027838511055157,11.839467088225149,66.53431854218277,2.0,-4.036894512204706,0.28776528075186886,0.054303,0.210958,0.233029,8.056014631670637,3.304639,12.313404,13.760154
0.9814237920114748,12.020526838068255,66.37477889223922,2.0,-1.0368945122047057,0.27164656815986177,0.054767,0.212403,0.234023,7.849003702141346,3.251558,12.207109,13.649196
1.0553742657560776,12.219464120187686,66.6769133585704,2.0,1.9631054877952945,0.2458220778038185,0.054898,0.213180,0.234304,5.369401510154095,3.187642,12.048092,13.514379
1.1260573752169987,12.385121505490046,66.51737370862683,2.0,-1.0368945122047057,0.25746746948920995,0.055157,0.214187,0.234856,6.830263181156779,3.133701,11.929505,13.399547
1.2215515696012393,12.5761576943445,65.93289925131738,2.0,-3.7935309862241304,0.2588213719717887,0.055420,0.215179,0.235415,7.580546814589501,3.086351,11.832862,13.297928
1.2855128182965594,12.7488713923829,65.81080975483121,2.0,-0.7935309862241302,0.2213568572591484,0.055281,0.215313,0.235118,4.340039333760817,3.026403,11.669974,13.168149
1.3804630064292862,12.930210880063091,66.15043443415856,2.0,2.20646901377587,0.23359603873530582,0.055265,0.215702,0.235086,5.188224878728274,2.972008,11.532065,13.049272
1.4495303385663572,13.113432925188967,66.12656862818687,2.0,-0.15512735976291253,0.19142430834031315,0.054877,0.215196,0.234259,5.7966604332641865,2.922308,11.412577,12.939704
1.5297738574661734,13.303621270219795,66.56460137075341,2.0,2.844872640237088,0.20232005790279284,0.054593,0.214933,0.233651,3.9879090110236315,2.868334,11.261053,12.819651
1.626716822342089,13.471323086937637,67.4669447999304,2.0,5.844872640237088,0.20466052365927578,0.054339,0.214728,0.233107,5.128830457487452,2.820150,11.138409,12.711517
1.7102600973715898,13.648854806987964,68.83860771026659,2.0,8.844872640237089,0.1601983521731968,0.053777,0.213659,0.231898,3.5482038575320334,2.769161,10.989581,12.596080
1.795859349118909,13.853368259712232,69.95138161696141,2.0,7.194970391475685,0.1506607715260555,0.053179,0.212447,0.230605,5.027125725906493,2.724390,10.874919,12.493841
1.8823228285346292,14.04854867191747,70.59791736112503,2.0,4.194970391475684,0.1399672740865292,0.052545,0.211080,0.229227,6.694412652723807,2.687745,10.796041,12.409530
1.9598619118897334,14.238390788643649,70.95711259298577,2.0,2.3334779874657694,0.1338375567145268,0.051904,0.209649,0.227824,5.846866677910477,2.649021,10.704390,12.319810
2.024617073661088,14.422645711515798,70.85456611910068,2.0,-0.6665220125342308,0.1229979329390519,0.051235,0.208074,0.226352,6.617460980025347,2.614753,10.630082,12.239866
2.1026104962472005,14.603083539685384,70.30537236604,2.0,-3.565151098184973,0.13884756248224092,0.050664,0.206838,0.225088,7.447088135491305,2.585346,10.573243,12.170842
2.1600118921487113,14.77438396939952,70.2184232233615,2.0,-0.5651510981849731,0.12407924748969598,0.050046,0.205386,0.223709,7.46189284724886,2.557038,10.518658,12.104027
