x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.04700564430618588,8.763127752178335,72.20389219365177,1.5753442018691,1.7217826778399552,0.0300358688920033,0.026503,0.121806,0.162797,2.2323745384854377,1.086675,6.071246,7.890620
0.07825298754235581,8.930224175078763,72.39948779792243,1.625344202614158,1.6136603806728502,0.026355096056227746,0.025721,0.118914,0.160377,2.713491855083637,1.057640,5.969496,7.784490
0.10899988741907427,9.095850028319022,72.90801755421609,1.5753442018691,4.060564643596422,0.006140000729019728,0.024965,0.115597,0.158004,3.792241998418161,1.033915,5.905459,7.696685
0.14310028940140962,9.23912680713933,73.76797648708128,1.581063764623293,7.060564643596422,0.010283495047314153,0.024255,0.112588,0.155740,5.350858481436357,1.018652,5.889614,7.639664
0.18099541471726927,9.379330684482312,75.00427727505912,1.531063763878235,10.060564643596422,0.10258986795235694,0.023874,0.112310,0.154511,7.046606489954789,1.014429,5.921752,7.623813
0.23671122042414627,9.519423045437179,76.5696817765664,1.481063763133177,13.060564643596422,0.11237582223467457,0.023570,0.112312,0.153524,9.099422456195455,1.026070,6.007635,7.667429
0.2892107951479073,9.66667917326063,78.44890842627257,1.531063763878235,16.06056464359642,0.09948399841353033,0.023210,0.111974,0.152348,9.38628464735159,1.039533,6.096547,7.717569
0.3379690716055981,9.81268461507943,80.78039925084019,1.581063764623293,19.060564643596425,0.083052110402176,0.022792,0.111233,0.150969,11.487469173251574,1.071934,6.234776,7.836919
0.36230069741785476,9.96634849626837,83.60435897754019,1.631063765368351,22.060564643596425,0.05872568231875194,0.022308,0.109920,0.149359,14.154455758671759,1.132554,6.432768,8.055469
0.37426965943694657,10.144139763417853,86.08812895039121,1.6125154392097234,19.060564643596425,0.044517858296138905,0.021812,0.108325,0.147690,18.11633001639185,1.244643,6.717733,8.444691
0.3767705619943776,10.287015617913855,88.13414618601314,1.5625154384646653,16.06056464359642,0.03158924677549755,0.021317,0.106498,0.146002,22.62484906314548,1.427724,7.096474,9.044478
0.3976580398885094,10.450784316836145,89.73170780216132,1.5217796201575513,13.060564643596422,0.3807302652795228,0.024192,0.112875,0.155538,26.808012959301017,1.686223,7.554882,9.829214
0.38077062310206067,10.593060610484113,90.92165180418432,1.4717796194124932,10.06056464359642,0.3722958883900221,0.026792,0.118771,0.163683,30.708918351134148,2.021970,8.081110,10.763381
0.3914032413244067,10.739119531330585,91.7250762427426,1.4217796186674352,7.060564643596421,0.3920005371007432,0.029612,0.124843,0.172080,35.519958207962404,2.466376,8.690862,11.887513
0.37532315696494606,10.88153305538251,92.16991570617525,1.4717796194124932,4.06056464359642,0.37833270351559367,0.032080,0.130354,0.179108,31.757709300521334,2.795424,9.192315,12.655670
0.36905054000403825,11.035905481150861,92.2899999927771,1.5217796201575513,1.06056464359642,0.3885965378238287,0.034610,0.135848,0.186038,34.38598044800856,3.175025,9.728351,13.487607
0.38036990438438933,11.17216191144478,92.06288299713847,1.55030006677456,-1.9394353564035802,0.3882809998623319,0.037030,0.141107,0.192431,36.88470889036412,3.603564,10.294108,14.369030
0.38168939430866516,11.319891446646132,91.47237267917137,1.5003000660295018,-4.939435356403581,0.3734597912688637,0.039120,0.145849,0.197789,38.61377598668227,4.061109,10.872060,15.253997
0.391234384870548,11.487871917986615,90.55019074732338,1.4503000652844438,-7.939435356403581,0.37334462973128424,0.041126,0.150399,0.202795,40.678942085084394,4.557513,11.468198,16.159401
0.40774173532380414,11.640195237907518,89.31472126312752,1.4003000645393857,-10.93943535640358,0.7804201186322255,0.052262,0.162752,0.228608,43.0067167191939,5.101115,12.086600,17.095975
0.42051650611730895,11.781415228802674,87.78288674889741,1.3503000637943277,-13.939435356403582,0.7603618083448831,0.062375,0.174245,0.249750,44.97575408317617,5.681956,12.719084,18.043062
0.42524031337441676,11.91154415253873,85.97027786803851,1.3003000630492696,-16.939435356403582,0.7499789368770884,0.071811,0.185108,0.267975,46.92479282905003,6.299863,13.364475,18.998831
0.44677803550373574,12.03275268955132,83.89125843021766,1.2503000623042115,-19.939435356403582,0.7545496869448218,0.081024,0.195653,0.284648,48.93201058613318,6.957072,14.023133,19.965241
0.45008320056728546,12.140072740390316,81.55904771814296,1.2003000615591535,-22.939435356403585,0.749985261088298,0.089778,0.205732,0.299630,50.42852180306486,7.637568,14.685049,20.918901
0.48340241425945524,12.243002541563648,78.98578115222394,1.2503000623042115,-25.939435356403585,0.7707193845967054,0.098782,0.215821,0.314296,33.771707964722026,7.856647,15.025882,21.216802
0.49308972149077934,12.370929470194717,75.93885357852011,1.3003000630492696,-28.939435356403585,0.7700988673040488,0.107453,0.225545,0.327801,32.3796884785129,8.039842,15.330335,21.462736
0.5322814559860614,12.51356338653461,72.36620720369382,1.3503000637943277,-31.939435356403585,0.8101717997884625,0.116918,0.235625,0.341932,31.58249073691805,8.201377,15.610545,21.677276
0.5659863693555619,12.636048625334805,68.20845210463315,1.3003000630492696,-34.939435356403585,0.8425864642959546,0.126969,0.245912,0.356327,30.220851909519656,8.332542,15.858177,21.849931
0.5965575209440963,12.760086765389952,63.74072954306381,1.327928108683631,-37.93943535640358,0.8789170873213674,0.137728,0.256462,0.371117,28.201971643575554,8.425024,16.063907,21.970852
0.6583095486615262,12.890875513210268,58.663934950334024,1.277928107938573,-40.93943535640358,0.864806027169764,0.147731,0.266435,0.384357,26.236795258042097,8.483865,16.230675,22.047441
0.7201690754661367,13.010027397241199,53.236381019954315,1.2279281071935149,-43.93943535640358,0.8376094996273052,0.156664,0.275648,0.395808,23.531976546097997,8.502913,16.348438,22.072178
0.8043624193046356,13.100298138703256,48.54189587870624,1.1779281064484568,-40.93943535640358,0.8203721894702984,0.164860,0.284294,0.406029,20.498301785325168,8.484351,16.414309,22.048073
0.8948497668243199,13.208376787687348,44.494633153250994,1.1279281057033987,-37.93943535640358,0.788291204184855,0.171993,0.292169,0.414721,17.083300315415283,8.431370,16.424762,21.979125
0.9787066945229892,13.278026777577592,41.02159115421243,1.1779281064484568,-34.939435356403585,0.7816286797939689,0.178746,0.299699,0.422784,3.648781191037718,8.305232,16.228209,21.814094
1.0747769293069775,13.341539309608637,37.78516850155151,1.2279281071935149,-31.939435356403585,0.7670999739920289,0.184954,0.306781,0.430063,7.559197280201873,8.194505,16.096860,21.668193
1.1875217627689996,13.43007477107919,34.79276042197521,1.277928107938573,-28.939435356403585,0.7508254845021123,0.190607,0.313408,0.436586,11.663247911660894,8.107635,16.030687,21.553034
1.2822679428699142,13.497094602214629,32.05307075676358,1.237917127124848,-25.939435356403585,0.7560167234152959,0.196210,0.319917,0.442955,15.529720707902348,8.050306,16.023320,21.476698
1.3930884618684323,13.579491427323397,29.743958191240203,1.287917127869906,-22.939435356403585,0.09680618586503267,0.193502,0.316684,0.439888,19.267014921588213,8.027533,16.070330,21.446299
1.5026120127287104,13.627288209367608,27.68473753961245,1.237917127124848,-19.939435356403582,0.08324252114094909,0.190836,0.313349,0.436848,22.832171318823324,8.042833,16.166927,21.466728
1.6062317306696938,13.70020260386872,26.022988689443086,1.1879171263797899,-16.939435356403582,0.05264089586941858,0.188188,0.309677,0.433806,27.113636253866844,8.110269,16.321106,21.556534
1.726380112236481,13.74072029783474,24.723486889568367,1.1379171256347318,-13.939435356403582,0.0583161028957915,0.185621,0.306186,0.430838,30.55189459270801,8.223893,16.518756,21.707012
1.8285413131627162,13.784612481974728,23.754127570129977,1.1879171263797899,-10.93943535640358,0.03642826407300336,0.183097,0.302491,0.427898,43.84165682641295,8.570783,16.893043,22.160092
1.9200692844897724,13.84396328387571,22.454625770255255,1.237917127124848,-13.939435356403582,0.03127181597551527,0.180636,0.298826,0.425012,46.859483975940805,8.972855,17.297994,22.673921
2.0506753944077487,13.89484573463417,20.792876920085895,1.287917127869906,-16.939435356403582,0.0480696267759531,0.178258,0.295482,0.422206,49.95489800663499,9.433944,17.733420,23.249197
2.190278879306928,13.949865600193244,18.73365626845814,1.337917128614964,-19.939435356403582,0.04839888748002644,0.175943,0.292231,0.419456,54.68101990169551,9.996466,18.219572,23.932307
2.3017825456640355,13.98713539612108,16.238011620185823,1.287917127869906,-22.939435356403585,0.05956355785391735,0.173704,0.289209,0.416778,60.29549964726436,10.690697,18.766013,24.749380
2.422036548883725,14.021549181958614,13.476906967306686,1.237917127124848,-25.939435356403585,0.0753170861464043,0.171550,0.286467,0.414186,65.87699731770681,11.524706,19.370000,25.696635
2.5336195245079915,14.069999265427082,10.460156075008326,1.1879171263797899,-28.939435356403585,0.09859028516830613,0.169502,0.284089,0.411706,72.17438639431082,12.529668,20.038410,26.793602
2.6662370849278383,14.078966104996654,7.196288037347535,1.1379171256347318,-31.939435356403585,0.15178115772801248,0.167671,0.282435,0.409476,78.61572431405529,13.721408,20.770626,28.038880
2.760832439582832,14.080520674279915,3.6924885054703727,1.0879171248896737,-34.939435356403585,0.17829553061851008,0.165993,0.281149,0.407423,86.11165152724438,15.149785,21.577306,29.462158
2.859598308081444,14.103627021646716,-0.045503994959951305,1.0379171241446157,-37.93943535640358,0.21795169416062865,0.164548,0.280379,0.405645,92.6236086026935,16.791058,22.443724,31.017039
2.9560899877628577,14.117644590844618,-4.013559199983406,0.9879171233995576,-40.93943535640358,0.7440990357122551,0.169237,0.285966,0.411384,99.58324863167101,18.674072,23.373116,32.710021
3.0352394148379815,14.091029907176841,-8.20939262182283,0.9379171226544996,-43.93943535640358,0.6872326627485807,0.172844,0.290743,0.415746,106.66123152121382,20.815564,24.364641,34.534678
3.1327700280588466,14.074337277161675,-12.632908181753228,0.8879171219094415,-46.93943535640357,0.6534658591135367,0.175835,0.295010,0.419326,113.07918212502994,23.196246,25.408342,36.456097
3.209412209132148,14.057418198587738,-17.286690290702385,0.8379171211643834,-49.93943535640357,0.5868882777572277,0.177795,0.298404,0.421658,120.23903514245221,25.860588,26.511024,38.492890
