x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.5954709227145858,18.691271522528787,203.1734641244676,1.1808661269808012,19.093397449142643,0.04381633543989376,0.009958,0.077641,0.099792,14.092946638363632,3.159974,10.274760,13.455600
-1.7047300347552563,18.63720252973308,204.8882017327904,1.1308661262357431,18.235573659026887,0.016142714816311972,0.009883,0.077164,0.099415,12.71289810587542,3.157344,10.293661,13.450001
-1.7988143721657404,18.60771013882102,206.82498427652078,1.1808661269808012,21.235573659026887,0.0032334411828294075,0.009807,0.076596,0.099032,22.02583973992666,3.198190,10.383908,13.536720
-1.8916935811325881,18.56052158079936,209.16786944745746,1.2308661277258592,24.235573659026887,0.01236818582471826,0.009734,0.076105,0.098659,21.378166211934484,3.234666,10.467834,13.613696
-1.9933722604521942,18.516332850728272,211.5592145756959,1.2808661284709173,23.788400009679023,0.011926998368204909,0.009661,0.075619,0.098290,20.085426561390918,3.263503,10.540694,13.674244
-2.101514826423545,18.46659494589951,213.92655696380703,1.2945895651493824,22.750806706095805,0.027220796029426352,0.009594,0.075255,0.097949,19.100923981529615,3.286843,10.605057,13.723055
-2.2054338716752686,18.396940048908753,216.23968265472365,1.2445895644043243,22.067822159450166,0.05054214955233218,0.009541,0.075071,0.097680,18.34195866554776,3.306134,10.662795,13.763266
-2.288016376075424,18.32596434199,218.42401278196562,1.1945895636592663,21.712972401703762,0.06460686560229469,0.009502,0.074993,0.097476,17.332977634089776,3.320485,10.712204,13.793105
-2.400504472302886,18.24312344692161,220.4580281915217,1.1445895629142082,21.12294502942309,0.07331797189387601,0.009471,0.074981,0.097321,16.0016846414917,3.328929,10.751097,13.810634
-2.4972941760581118,18.156752078446615,222.29546575768737,1.0945895621691502,20.013472930248998,0.07262847676900293,0.009441,0.074964,0.097163,15.621735568042052,3.335720,10.786649,13.824713
-2.567259253285169,18.0959912383366,224.0256889495467,1.1333368323326405,19.730401783060497,0.059189443947632904,0.009398,0.074849,0.096942,15.123016136789914,3.340474,10.818072,13.834560
-2.653749375844491,18.01432650206151,225.82877024446847,1.1833368330776985,19.84831088580378,0.05415685088790231,0.009351,0.074701,0.096701,19.386654388601322,3.363633,10.879717,13.882435
-2.751804881439946,17.93645041472131,227.96158780224292,1.2333368338227566,22.24191460079622,0.05176192526332828,0.009303,0.074537,0.096455,18.6105222488577,3.382786,10.934937,13.921902
-2.8368926523765703,17.864650973956866,230.13083168066876,1.2833368345678147,21.75538293696775,0.06789666401098313,0.009270,0.074490,0.096282,17.930173397780948,3.398589,10.984548,13.954384
-2.9328592553907775,17.752053561107147,232.3475780943042,1.3333368353128727,21.40114560408777,0.08714882084707183,0.009258,0.074579,0.096221,17.102597892421134,3.410607,11.027633,13.979033
-3.015608776227031,17.637089141345722,234.588279070942,1.2833368345678147,20.87175854662972,0.09844447763136292,0.009261,0.074746,0.096236,16.223547051663637,3.418881,11.063968,13.995979
-3.0849714608807535,17.533695998928657,236.67340341741945,1.3333368353128727,20.236313565651418,0.10904591531957238,0.009280,0.074984,0.096331,15.105895926563583,3.422796,11.092037,14.003990
-3.172926418467862,17.406988717510732,238.72780691229855,1.2833368345678147,19.269427709003093,0.12429852010019976,0.009322,0.075324,0.096552,14.023846810693108,3.422863,11.112256,14.004127
-3.2480449934566953,17.304600524089366,240.60380635290227,1.2333368338227566,18.349393434999378,0.15685082613882545,0.009427,0.075882,0.097092,13.521648761780085,3.421275,11.128759,14.000879
-3.2891828231742584,17.210146493779998,242.36284076606185,1.2833368345678147,17.931767952225357,0.15942275502448616,0.009536,0.076451,0.097651,13.298141063720712,3.418997,11.143517,13.996218
-3.3505130569362067,17.0792553086431,244.03589725710762,1.3333368353128727,16.477947819317688,0.14394330026648572,0.009611,0.076907,0.098037,9.594202366590888,3.406751,11.133048,13.971129
-3.4227876027293336,16.942679191057202,245.44432952860075,1.3833368360579308,13.477947819317686,0.1369363109867837,0.009673,0.077310,0.098349,8.371480453710301,3.392096,11.114514,13.941047
-3.484875926962092,16.822556694670997,246.74862848891206,1.4333368368029888,12.075221872712087,0.14530124497690533,0.009749,0.077763,0.098736,7.7131144985972275,3.376404,11.091838,13.908764
-3.5345591703949877,16.700864320404385,248.01225807269716,1.483336837548047,11.311511832193114,0.15779256047777582,0.009849,0.078293,0.099243,7.122484806102148,3.359908,11.065551,13.874744
-3.591296520847211,16.55791983872294,249.21413461807123,1.4333368368029888,10.416959601617046,0.16397485401443657,0.009961,0.078857,0.099806,6.290954950288097,3.342347,11.034140,13.838439
-3.6536622530792533,16.439115278495077,250.269028022314,1.3833368360579308,9.480144086602147,0.17437301084489656,0.010095,0.079481,0.100473,5.6287833668246865,3.324116,10.998810,13.800646
-3.7028642764359545,16.32430341638437,251.24837097667722,1.357581149630016,9.125487847802269,0.17822102209647697,0.010236,0.080122,0.101171,5.642291418251739,3.306139,10.964028,13.763277
-3.7465059473111957,16.19585120776264,252.19529570714903,1.307581148884958,8.99302852287759,0.18028835266675097,0.010379,0.080768,0.101879,5.450191444092756,3.288154,10.928455,13.725791
-3.8045883109946037,16.068255845586048,253.06785136445737,1.2575811481399,8.609575944613562,0.17720896416944873,0.010514,0.081386,0.102538,5.070745400950518,3.269953,10.890905,13.687749
-3.860513980540509,15.935749304733596,253.61224551927248,1.307581148884958,5.609575944613561,0.19270269635416046,0.010684,0.082095,0.103361,0.8848985291633739,3.249212,10.827173,13.644271
-3.902105607140475,15.826903330322292,253.87490657523975,1.357581149630016,2.609575944613561,0.20845497658515338,0.010891,0.082895,0.104360,0.8014854108233518,3.228718,10.763719,13.601174
-3.941810443172906,15.682386264268516,253.99880197594607,1.4075811503750741,1.1862348508382552,0.2185794545155977,0.011123,0.083749,0.105466,0.8469065574623753,3.208491,10.701349,13.558502
-3.973011466966247,15.548281691169523,254.11672170561252,1.357581149630016,1.0889403473480788,0.21734676012083265,0.011349,0.084584,0.106530,0.7297969322110371,3.188496,10.639027,13.516188
-4.017565547485352,15.409406654967777,254.19858086363286,1.4075811503750741,0.7838225120148729,0.2113793858339304,0.011556,0.085371,0.107498,0.4383194482913773,3.168712,10.575669,13.474191
-4.043594556468226,15.26856761325785,254.28895359462663,1.357581149630016,0.834596575733637,0.11645611073819284,0.011568,0.085563,0.107555,0.5728359209303386,3.149187,10.513923,13.432615
-4.08625595938743,15.137481481500425,254.3239391072024,1.307581148884958,0.33501237147455676,0.10263106275917115,0.011562,0.085668,0.107526,0.008401823908518862,3.129867,10.449472,13.391347
-4.107486565897064,15.022486950829492,254.05569274304315,1.357581149630016,-2.6649876285254437,0.10808528282268855,0.011563,0.085804,0.107529,2.3366276829860677,3.111364,10.400003,13.351704
-4.140279708140264,14.907951563597003,253.68874017567808,1.4075811503750741,-3.509488920276395,0.09780614957939232,0.011550,0.085877,0.107473,2.4528484719750288,3.093143,10.351838,13.312553
-4.1700123743422255,14.782058946286224,253.3089931953114,1.4575811511201322,-3.5028592303978763,0.09758852754375295,0.011538,0.085948,0.107416,2.2186296322983923,3.075028,10.302843,13.273511
-4.205475588187403,14.653041972219459,252.91584150520964,1.5018865464819433,-3.5021071856164063,0.08961067162623973,0.011517,0.085970,0.107318,2.1703551789701763,3.057107,10.254146,13.234776
-4.263597417935348,14.508980500630708,252.51142448597915,1.4518865457368852,-3.496199077604223,0.08440581616829015,0.011491,0.085960,0.107196,2.0217847951837515,3.039334,10.205144,13.196250
-4.310228877532089,14.388002917064357,252.45600581088968,1.4018865449918272,-0.4961990776042227,0.09436455874677786,0.011476,0.086010,0.107125,1.3636647883150703,3.021542,10.152827,13.157568
-4.334087067424352,14.236035029232909,252.2247739336616,1.409069276625719,-2.143263443582607,0.03493035603917157,0.011415,0.085710,0.106843,1.1305298620357067,3.003899,10.099755,13.119099
-4.371103639917957,14.12065478942761,251.84549187325143,1.3590692758806608,-3.4948956685786374,0.013334576822786983,0.011350,0.085286,0.106535,1.9128411292387422,2.986706,10.051878,13.081501
-4.429349596321245,14.011213343939653,251.79375231745507,1.345748482760993,-0.4948956685786373,0.014960191769868679,0.011285,0.084877,0.106231,1.7038781180183218,2.969636,10.003343,13.044065
-4.455195960607063,13.877275583325352,252.0532438711222,1.395748483506051,2.505104331421363,0.03631471063411529,0.011227,0.084597,0.105959,1.7631179507410877,2.952784,9.955712,13.007001
-4.4810035860716235,13.72579199079979,252.00010794360054,1.445748484251109,-0.4948956685786373,0.019091431457893722,0.011165,0.084220,0.105664,2.5798434289737693,2.936482,9.913322,12.971045
-4.507079412150204,13.604993054944488,251.6109528658213,1.495748484996167,-3.4948956685786374,0.0031894040172720842,0.011101,0.083757,0.105362,3.3338914313924977,2.920810,9.875725,12.936387
-4.54306543670753,13.450456046415498,251.01337473529267,1.5457484857412251,-5.179575365439405,0.017693060946264924,0.011040,0.083382,0.105071,3.5274420887690088,2.905449,9.839655,12.902324
-4.610055966463579,13.315290912308322,250.362827071778,1.495748484996167,-5.454673963108852,0.03697354472417731,0.010985,0.083120,0.104811,3.7135931918583283,2.890394,9.805045,12.868852
-4.676622493386758,13.173415394297688,249.3829301763535,1.445748484251109,-8.454673963108853,0.05081779571665669,0.010938,0.082938,0.104585,2.7233177588555453,2.874883,9.765260,12.834276
-4.709630262454257,13.04499988947391,248.77446876938123,1.395748483506051,-5.454673963108852,0.02968900163249903,0.010882,0.082641,0.104316,1.4475447725796384,2.859026,9.718792,12.798834
-4.7688619379570785,12.897093440506259,248.51076068089432,1.4111183591918013,-2.454673963108852,0.041611705442706745,0.010831,0.082413,0.104072,1.5949032167562387,2.843389,9.673659,12.763785
-4.801254939979826,12.768490798574126,248.52341840795188,1.4611183599368593,0.11660979639268126,0.039637306213364254,0.010780,0.082176,0.103826,0.5170359940937247,2.827706,9.623070,12.728535
-4.843449538059126,12.64182390336143,248.33368938670952,1.5111183606819174,-1.687586749171674,0.056592400130911734,0.010738,0.082036,0.103626,1.011701971199173,2.812267,9.575755,12.693740
-4.892040084157835,12.485288145927976,248.10654080556662,1.547499264597075,-1.9533793337408893,0.06435705621926979,0.010702,0.081939,0.103452,1.089732420586555,2.797013,9.529383,12.659267
-4.941443524519069,12.358998965591287,248.23114271975075,1.497499263852017,1.0466206662591109,0.07842252253817401,0.010677,0.081920,0.103332,1.346979883046344,2.781984,9.484914,12.625210
-4.997080247752945,12.227828074227144,248.6122717108041,1.5401578308544428,3.3049635487438525,0.0785938764456604,0.010653,0.081902,0.103214,1.6188650746833961,2.767193,9.442395,12.591604
-5.043346317049813,12.07311875061406,248.6484022056712,1.4901578301093847,0.30496354874385206,0.06380238298449757,0.010618,0.081805,0.103043,2.036270830055686,2.752705,9.402577,12.558598
-5.0863014912042175,11.933630856099308,248.33924881176438,1.4401578293643267,-2.695036451256148,0.07733749405985124,0.010593,0.081781,0.102922,2.8390345053581907,2.738737,9.367478,12.526694
-5.156159184963614,11.80008465582087,248.37303341099135,1.4901578301093847,0.30496354874385206,0.08722363668535678,0.010577,0.081810,0.102845,1.4776310436988034,2.724372,9.325510,12.493799
-5.218680757350974,11.660659118561984,248.11001442684508,1.5401578308544428,-2.2933279608150348,0.07160150291560827,0.010548,0.081756,0.102705,1.2103767360530462,2.710093,9.282573,12.461014
-5.259001784902231,11.514047652841489,248.07161304884613,1.5901578315995009,-0.32413079908237274,0.06549569022594459,0.010515,0.081670,0.102544,0.8510099872543296,2.695895,9.238196,12.428332
-5.300485820344469,11.37623644774653,248.39916310250112,1.600950658202825,2.6758692009176275,0.08293500598064087,0.010496,0.081677,0.102451,1.3896914197539085,2.681957,9.197105,12.396162
-5.361222919063598,11.23898468089584,248.35924595235477,1.550950657457767,-0.32413079908237274,0.09345266157873358,0.010487,0.081738,0.102407,2.2433470022977624,2.668446,9.160887,12.364898
-5.432119777328911,11.094521582901711,247.96221863339704,1.5009506567127089,-3.324130799082373,0.0754844388307329,0.010462,0.081706,0.102285,2.201023923610537,2.655058,9.124826,12.333841
-5.502638133500782,10.971792967955103,247.92479482372536,1.4509506559676508,-0.32413079908237274,0.06030031739909686,0.010427,0.081596,0.102113,1.5543729059475941,2.641590,9.085803,12.302518
-5.560168235723641,10.831634624918703,247.89921257811415,1.456184570891436,-0.2292065670951461,0.04083434032656228,0.010382,0.081387,0.101893,0.8542396720221745,2.628108,9.043590,12.271085
-5.609555286651442,10.712715708173654,247.9510284647177,1.506184571636494,0.46257315451756187,0.04016162377697627,0.010337,0.081176,0.101673,0.06299319537471884,2.614700,8.997770,12.239742
-5.668997294911452,10.558012982769444,247.97862132848155,1.5561845723815522,0.23815485157818375,0.039099160601676224,0.010293,0.080963,0.101453,0.041740953591992334,2.601428,8.952308,12.208637
-5.712846828510965,10.407947823559388,247.99402044601118,1.5153231084408385,0.12864039077394548,0.04197552582244261,0.010250,0.080766,0.101240,0.06756254495558821,2.588289,8.907436,12.177769
-5.787126493771531,10.26795543642526,247.95315244326198,1.5653231091858966,-0.35060338059833623,0.057492392160031956,0.010215,0.080649,0.101068,0.5723394255631661,2.575312,8.865551,12.147201
-5.8521831780597475,10.128869198576975,247.98917277708784,1.5153231084408385,0.29914596038727925,0.0414578165979676,0.010172,0.080453,0.100858,0.029096936967259734,2.562435,8.821369,12.116795
-5.892974729866582,9.989281615947336,248.03725034326,1.4653231076957804,0.41245168152917766,0.013337119356738616,0.010123,0.080119,0.100611,0.2332519340023032,2.549691,8.778642,12.086627
-5.931178358304064,9.833483564417675,248.02257581445835,1.4153231069507224,-0.13018872432108008,0.028071262682549832,0.010076,0.079861,0.100381,0.38637715206340045,2.537082,8.737096,12.056704
-5.968145584801452,9.703636210585833,248.01991181006827,1.4653231076957804,-0.024469363070183787,0.050877362628495536,0.010039,0.079718,0.100197,0.3167058840198977,2.524593,8.695616,12.026991
-6.029090335448752,9.584454749650547,247.97291388041432,1.5153231084408385,-0.4169471547390343,0.06519118371094584,0.010011,0.079647,0.100055,0.7039652808432555,2.512260,8.656441,11.997578
-6.0785217513095535,9.462983288488484,247.9733135463902,1.5653231091858966,0.003428745757913502,0.05340142228768327,0.009976,0.079519,0.099881,0.37395642352391567,2.500017,8.616039,11.968309
