x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-4.331871008219653,2.1407180489344904,61.76519732545808,0.850000012665987,-14.161025087297709,1.3197642302851351,0.000000,0.000000,0.000000,21.200397561828055,0.000000,0.000000,0.000000
-4.304258697610883,2.197304431480488,60.81357015608365,0.9000000134110451,-14.252840164357877,1.286648353031411,0.000000,0.000000,0.000000,21.065383877608994,0.000000,0.000000,0.000000
-4.2701699360302365,2.281577816594762,59.804570660278124,0.9500000141561031,-14.271757109543495,1.2344799972036957,0.000000,0.000000,0.000000,20.5187499361799,0.000000,0.000000,0.000000
-4.230889590396652,2.3639877358499968,58.735382549754824,1.0000000149011612,-14.324865415567773,1.189126184966208,0.000000,0.000000,0.000000,20.212826280717792,0.000000,0.000000,0.000000
-4.188690454758847,2.467665686328889,57.60531786570018,1.0500000156462193,-14.381033489179208,1.1378473348902358,0.000000,0.000000,0.000000,19.799858286811702,0.000000,0.000000,0.000000
-4.114536869086149,2.5712253413447703,56.40704240044881,1.1000000163912773,-14.51695947480271,1.095207374953411,0.000000,0.000000,0.000000,19.62067228982828,0.000000,0.000000,0.000000
-4.072575059682474,2.644254160592422,55.13872000608394,1.1500000171363354,-14.660695636159215,1.0262504856165133,0.000000,0.000000,0.000000,19.079123141775273,0.000000,0.000000,0.000000
-3.986842037226763,2.7316160710911648,53.80783786640347,1.2000000178813934,-14.712618763516737,0.9676342005526576,0.000000,0.000000,0.000000,18.421287867597016,0.000000,0.000000,0.000000
-3.896882603448404,2.818561004225345,52.42128678637487,1.2500000186264515,-14.690366042770203,0.8822929088518983,0.000000,0.000000,0.000000,17.45608447670464,0.000000,0.000000,0.000000
-3.8216512564652594,2.9092255397705977,50.98673596703213,1.3000000193715096,-14.595219838937208,0.7958709547763089,0.000000,0.000000,0.000000,16.409212334217116,0.000000,0.000000,0.000000
-3.7453162182882815,3.0063355740752735,49.5057323045629,1.3500000201165676,-14.492820266841612,0.7265821144168353,0.000000,0.000000,0.000000,15.59155566472792,0.000000,0.000000,0.000000
-3.651551001261879,3.099299152168291,47.975520698337284,1.4000000208616257,-14.422808857356156,0.6640526498613931,0.000000,0.000000,0.000000,14.88516615006695,0.000000,0.000000,0.000000
-3.5436282728999053,3.213699396266626,46.40227504692034,1.4500000216066837,-14.303942132761609,0.5896811601343561,0.000000,0.000000,0.000000,13.897099819749789,0.000000,0.000000,0.000000
-3.4273376070836754,3.309108288157841,44.7754141910891,1.5000000223517418,-14.28228713004062,0.5247572609384392,0.000000,0.000000,0.000000,13.177182977320426,0.000000,0.000000,0.000000
-3.314056650685597,3.4050577396240116,43.10926903516122,1.5500000230967999,-14.145348632829151,0.4467350678228469,0.000000,0.000000,0.000000,11.97869898928687,0.000000,0.000000,0.000000
-3.207498630798649,3.498383483667969,41.41359605642852,1.600000023841858,-13.940041574507362,0.3779581562200008,0.000000,0.000000,0.000000,10.863855105608353,0.000000,0.000000,0.000000
-3.079205969508941,3.586621860448572,39.69523335108018,1.5500000230967999,-13.694800169760896,0.31901962102471254,0.000000,0.000000,0.000000,9.846283029227996,0.000000,0.000000,0.000000
-2.9672408001843986,3.68392095186859,38.088573622842844,1.5000000223517418,-13.23469290821545,0.24971286157620368,0.000000,0.000000,0.000000,8.396636595318286,0.000000,0.000000,0.000000
-2.8564820893528315,3.795052792157977,36.56871008385151,1.4500000216066837,-12.947180939646266,0.20969307451753355,0.000000,0.000000,0.000000,7.704871919095448,0.000000,0.000000,0.000000
-2.7492263582647034,3.8713418153225168,35.06403170483688,1.4000000208616257,-13.248914709329814,0.1917759193174541,0.000000,0.000000,0.000000,7.801193807389191,0.000000,0.000000,0.000000
-2.6285348831323163,3.9402706311232545,34.38498422962948,1.4383236278248106,-6.280168744319095,0.15577938724927246,0.000000,0.000000,0.000000,4.872441978448372,0.000000,0.000000,0.000000
-2.4991355668611526,4.005800064830191,34.31363840730261,1.3883236270797525,-0.6448176989426869,0.12940874683614229,0.000000,0.000000,0.000000,6.4386301165847994,0.000000,0.000000,0.000000
-2.3797650148886804,4.1003630154863435,34.765898031777645,1.3383236263346945,4.227187025868472,0.10917378011600204,0.000000,0.000000,0.000000,7.893189669795568,0.000000,0.000000,0.000000
-2.2812232349201373,4.190077537730835,35.79952330658019,1.3883236270797525,9.939350721792858,0.1266171792896443,0.000000,0.000000,0.000000,15.62265396576526,0.000000,0.000000,0.000000
-2.167020652961388,4.264987656997475,37.330237634750794,1.3383236263346945,14.045066403187121,0.1568613590804203,0.000000,0.000000,0.000000,15.232375845004945,0.000000,0.000000,0.000000
-2.0438033731069254,4.334544688956717,39.17010384167377,1.2883236255896364,17.323841969391577,0.1659385216212742,0.000000,0.000000,0.000000,15.255366020969921,0.000000,0.000000,0.000000
-1.9596229704785213,4.4111184120699685,41.27433313642598,1.2383236248445784,20.33399194789714,0.1600566220785801,0.025618,0.160057,0.160057,15.67840124580432,4.290233,15.678401,15.678401
-1.8533555548147596,4.504006294526002,43.43301562068746,1.2883236255896364,21.58009840760037,0.17734590795957267,0.028535,0.168701,0.168923,18.538449007975036,5.144239,17.108425,17.168086
-1.743000246394883,4.606979326025359,45.80930642178237,1.2383236248445784,22.709304170640014,0.18287212415181336,0.030171,0.173425,0.173697,17.90542876446666,5.294693,17.374093,17.417336
-1.6590830656063564,4.710570081733388,48.222912933110585,1.1883236240995203,23.856687675639947,0.18162416701686676,0.030875,0.175475,0.175712,17.279536424749228,5.273831,17.350454,17.382988
-1.5827128702297133,4.792888423626894,50.632562630844646,1.2276578404719714,24.706541175498824,0.18758225535197068,0.031737,0.177896,0.178150,15.991018965231614,5.111671,17.078567,17.113654
-1.5019436079999395,4.8985979370199875,53.201405691522815,1.1776578397269133,25.396846574479664,0.0032436673263402504,0.026449,0.148787,0.162633,15.016129344568235,4.915632,16.734827,16.782282
-1.4220014378444055,4.9746984253774205,55.48016392594903,1.1276578389818552,23.703189586151357,0.01285213396940951,0.022695,0.129368,0.150647,14.547978373233613,4.741096,16.422420,16.481650
-1.3719980244285888,5.074609542968264,57.555662159668124,1.0776578382367972,22.665661759126817,0.005474962835010841,0.019862,0.113881,0.140931,13.860303965377007,4.567574,16.102156,16.177228
-1.3197838356132943,5.158054491892113,59.44075667681044,1.0276578374917391,21.647759709995736,0.00602707089992033,0.017659,0.101898,0.132886,12.220917150396565,4.349695,15.670907,15.786677
-1.265634730091683,5.2291465100732655,61.163457231662534,0.977657836746681,20.824248769814513,7.398178765663434e-05,0.015893,0.091715,0.126067,11.149090950647436,4.131674,15.218725,15.385950
-1.210781072787815,5.311089262600209,62.76208910373049,0.927657836001623,20.35521484434786,0.09529564412110536,0.015274,0.092041,0.123586,10.604505243112342,3.934496,14.799251,15.014327
-1.1524234420156114,5.394968594533508,64.0731909874044,0.977657836746681,17.77990964636603,0.09980940622737988,0.014831,0.092688,0.121782,9.083485320790322,3.726627,14.322937,14.612323
-1.1229780271345233,5.484294574563108,65.3229944893487,0.927657836001623,16.174896882967687,0.1122677854103569,0.014660,0.094194,0.121077,8.770566379169178,3.543237,13.895832,14.248246
-1.0810480871550558,5.554888597815881,66.40005754449109,0.8778507044765971,14.758428579980349,0.10068632421741702,0.014337,0.094658,0.119736,7.585166035832594,3.361875,13.445070,13.878806
-1.0294034999205706,5.637831599883297,67.35371073981887,0.827850703731539,13.846540295072463,0.11166371062578924,0.014212,0.095792,0.119215,7.241980796056159,3.198774,13.031531,13.537956
-0.9888278487798331,5.715333895274483,68.23452320632701,0.777850702986481,13.572002485820077,0.129437696692894,0.014371,0.097895,0.119879,7.348800546229659,3.057761,12.676360,13.236192
-0.9682844979333604,5.794573623079292,69.06511505799864,0.7821081184906138,13.619025000210597,0.15011415116583585,0.014851,0.100966,0.121866,7.273203115945211,2.932203,12.358527,12.961591
-0.9575392484863512,5.8645215123262355,69.74583795138359,0.8321081192356719,11.171062538674553,0.13752312689809215,0.015077,0.102997,0.122788,4.513316060284928,2.789054,11.922682,12.641242
-0.9257328962739508,5.94308708279872,70.33629051679927,0.7821081184906138,9.146135840138502,0.12149305589306615,0.015060,0.103971,0.122720,3.51670544289249,2.653622,11.480262,12.330504
-0.8838150461714531,6.0051369426497185,70.80456092249192,0.7321081177455557,7.73611361474025,0.12406262981527486,0.015077,0.104975,0.122787,3.2011100085379356,2.529883,11.066305,12.039586
-0.8631439557191788,6.090277419688338,71.20558106252655,0.7471994502580058,7.08456298375516,0.14318215336079532,0.015335,0.106795,0.123835,3.562612182100335,2.419961,10.708986,11.775124
-0.849771170812825,6.156313345578306,71.57893128049147,0.6971994495129478,6.468042306990476,0.13576381584099828,0.015476,0.108111,0.124402,3.043565758689808,2.317312,10.360558,11.522681
-0.8342398121878692,6.239060832009388,71.89053501450695,0.7025143535446582,5.7903778096661105,0.12855880279909532,0.015522,0.109000,0.124585,2.464345585969891,2.221167,10.017244,11.281113
-0.8027033164509126,6.2904323201109165,72.16213654909086,0.6525143527996001,5.013143483821522,0.09325468904568293,0.015237,0.108344,0.123439,1.8143025580587528,2.131013,9.675455,11.049798
-0.7786152067435949,6.36884693414355,72.34507301381333,0.7025143535446582,3.639727105477723,0.10639587364526804,0.015080,0.108266,0.122803,0.6933945999753754,2.046108,9.316173,10.827435
-0.7573091031366505,6.426189552246316,72.48871250241282,0.6525143527996001,2.656138584160583,0.104983509284543,0.014924,0.108140,0.122165,0.5072141710540682,1.967584,8.977366,10.617639
-0.7332753586682991,6.495917085414892,72.58936748267499,0.7025143535446582,2.004524230319165,0.10779448757501292,0.014802,0.108127,0.121663,0.48268950262283217,1.894861,8.662749,10.419575
-0.699454873971123,6.548449938497978,72.67490128343543,0.6525143527996001,1.582397109807938,0.10979253844344167,0.014704,0.108187,0.121259,0.4744799245557807,1.827328,8.370311,10.232213
-0.6812234478559394,6.606340944953364,72.75682583029153,0.6343153753217715,1.6317360016705822,0.12648426337928348,0.014748,0.108818,0.121443,1.028770741657245,1.764954,8.117154,10.056062
-0.6823205768439364,6.679421568880508,72.83828550645971,0.5843153745767135,1.6690061251002415,0.12686912873480424,0.014793,0.109420,0.121628,0.9958659758849998,1.706699,7.879778,9.888712
-0.6513792029943047,6.745651485569004,72.88863610883911,0.5343153738316554,1.120070556572485,0.10447559982344055,0.014668,0.109260,0.121113,0.03227906675095191,1.651644,7.626633,9.727911
-0.6404580476879346,6.79561785868245,72.93030380675451,0.5691158216578839,1.013677654882002,0.08013588073467455,0.014411,0.108350,0.120044,0.4173148097294542,1.600126,7.401342,9.574990
-0.6406525198450225,6.867122394560472,72.93917115393982,0.6191158224029419,0.20255109558082113,0.07573117235651611,0.014148,0.107361,0.118944,0.9655298121080325,1.552130,7.206317,9.430297
-0.640888477997102,6.937009484362587,72.90483568825316,0.5691158216578839,-0.7209272990021854,0.05453679385002297,0.013819,0.105808,0.117554,1.7070783611175513,1.507975,7.044575,9.295193
-0.6363587688519327,6.984106589216902,72.82833711967075,0.6191158224029419,-1.7468732921884804,0.03384241144874374,0.013457,0.103752,0.116004,2.4473465042302056,1.467877,6.913225,9.170777
-0.6243802684396232,7.0316584314382045,72.70289846739043,0.669115823148,-2.6320684367334737,0.02434371999800883,0.013100,0.101546,0.114454,2.7736129360704482,1.430832,6.798236,9.054316
-0.588385676878957,7.087743993770429,72.53335956927965,0.6191158224029419,-3.2902859106474014,0.021668842570107986,0.012758,0.099387,0.112952,2.8274946458283616,1.395932,6.690919,8.943211
-0.5517028868771994,7.1500009487482075,72.37215693372008,0.5691158216578839,-3.3809527482816706,0.0390608042753638,0.012463,0.097799,0.111636,2.111425159318037,1.361245,6.570406,8.831397
-0.5163681782398023,7.200240168901131,72.23730991227336,0.5196396170831729,-3.077274086115648,0.05488295071092403,0.012220,0.096699,0.110546,1.408580059998617,1.327229,6.438051,8.720356
-0.5015152605762824,7.247326917814119,72.14180439029091,0.5584424093537376,-2.3879104029084313,0.07280223874031692,0.012047,0.096102,0.109760,0.5724973344672609,1.294191,6.291412,8.611138
-0.49058994113541354,7.3161804941725945,72.0599627140633,0.5084424086086795,-1.9044934676808403,0.04358571692860373,0.011800,0.094821,0.108627,0.507475971669948,1.262735,6.150341,8.505845
-0.48342882178960433,7.346552657340622,71.9825006797235,0.5584424093537376,-1.9797830043296314,0.033144051912897154,0.011545,0.093352,0.107448,1.5036993563117307,1.233610,6.039706,8.407177
-0.4503557818970454,7.407258413511852,71.89410300972392,0.5084424086086795,-2.0569282642187825,0.030819138599504435,0.011299,0.091898,0.106295,1.5341801369298464,1.205876,5.934927,8.312137
-0.45215470072756203,7.445685038291505,71.81945672254365,0.5584424093537376,-1.9078720223299954,0.04363678978659744,0.011085,0.090801,0.105286,1.0830638861738637,1.178935,5.824657,8.218760
-0.4217306103742495,7.497641426417797,71.731914933204,0.6084424100987956,-2.037029609144085,0.030058928064080788,0.010859,0.089451,0.104206,1.4976020314400678,1.153607,5.728500,8.129994
-0.41445815812342013,7.555719131713249,71.64339687020349,0.5584424093537376,-1.8905933032075468,0.04274992079170761,0.010663,0.088436,0.103260,1.0154520861322645,1.128920,5.626043,8.042532
-0.39757111733959904,7.616021728273383,71.55670853458106,0.552279884388559,-2.0171868893411933,0.03135851355686136,0.010457,0.087222,0.102258,1.3786690541839879,1.105606,5.535673,7.959054
-0.3626988652268896,7.65261305497077,71.46398351336782,0.502279883643501,-2.1815798955818524,0.0282102497848627,0.010255,0.085992,0.101269,1.4626762368325437,1.083350,5.450819,7.878540
-0.339831351768798,7.6930354166204715,71.3952022888762,0.5010318793748417,-1.779622052046097,0.049443220939338756,0.010096,0.085246,0.100479,0.5684906818172616,1.061356,5.351180,7.798156
-0.31044649730749674,7.758520297049403,71.34619551111916,0.45103187862978367,-1.2713433521649578,0.05801764923772,0.009961,0.084702,0.099806,0.15872372722123712,1.040138,5.247331,7.719813
-0.27812027942270723,7.808554145377674,71.3212150840441,0.4010318778847256,-0.7199678665455616,0.044340662415306736,0.009805,0.083910,0.099018,0.18008182571676853,1.019754,5.147973,7.643795
-0.2541767425838047,7.847745055241289,71.30621756768006,0.45103187862978367,-0.48615345704508034,0.059051303377197904,0.009683,0.083432,0.098403,0.02433450306310371,1.000144,5.049441,7.569941
-0.24022071080973076,7.885668827321362,71.30052970936666,0.4010318778847256,-0.16393953463321093,0.06922215318810052,0.009591,0.083164,0.097933,0.3173120237361999,0.981306,4.960156,7.498313
-0.21496345902992464,7.915155097834117,71.30288642368896,0.45103187862978367,0.07639609149115788,0.07029806753938989,0.009505,0.082926,0.097492,0.3655929822451453,0.963177,4.875071,7.428727
-0.21050494334450656,7.940878029376529,71.31999091177534,0.5010318793748417,0.49298701121073324,0.08476553550365093,0.009463,0.082959,0.097275,0.8594340779802021,0.945899,4.802060,7.361795
-0.17875776992761222,7.972541885802519,71.34698129505439,0.5253726543717511,0.7002698349921905,0.08072798944061439,0.009410,0.082920,0.097005,0.7177256976819893,0.929169,4.729125,7.296399
-0.17615445106312033,8.027519518678686,71.39611720058997,0.475372653626693,1.2156531427768893,0.10065681440779847,0.009423,0.083231,0.097070,1.4082610676620597,0.913475,4.670864,7.234517
-0.1533889445473875,8.089072809460626,71.44279030692242,0.43169829281836164,1.2761567994474756,0.08557652014643377,0.009386,0.083271,0.096883,0.8578043332537778,0.897947,4.605122,7.172764
-0.1468500860754337,8.123798081947324,71.48841038690777,0.4653099569904444,1.3735227552472062,0.08760400146326423,0.009357,0.083345,0.096734,0.9217387365419205,0.882978,4.542692,7.112731
-0.14977665901445916,8.171221538448584,71.5358463327623,0.5153099577355025,1.3250465527764992,0.08286582553575586,0.009316,0.083337,0.096519,0.7098556370461143,0.868409,4.478811,7.053804
-0.13045621094937088,8.23179982095082,71.56977714260879,0.4653099569904444,0.8559270163552323,0.06518916825040277,0.009233,0.083039,0.096088,0.028310836366681785,0.854173,4.405852,6.995748
-0.12034545926984659,8.285944212958956,71.58769351516135,0.41530995624538636,0.500541444255838,0.06447790319622985,0.009151,0.082740,0.095661,0.09951396335467265,0.840399,4.336395,6.939113
-0.09652777645804098,8.317249161826,71.58869287660157,0.4653099569904444,0.031281931089635784,0.0346982740141138,0.009025,0.081977,0.094999,0.44927827644079055,0.827115,4.274695,6.884053
-0.06933159949068277,8.381198408062925,71.57809220594407,0.5153099577355025,-0.2961627816412474,0.04740547770609569,0.008919,0.081437,0.094440,0.6592555261134275,0.814310,4.218204,6.830557
-0.04964719526230056,8.420688710826768,71.56062823299646,0.4653099569904444,-0.44056430591977225,0.053035890686041844,0.008825,0.081000,0.093941,0.49122357396196537,0.801847,4.160865,6.778084
-0.027729394855824117,8.451030753279962,71.54513207354242,0.5153099577355025,-0.43292913898923313,0.05925805892586909,0.008744,0.080671,0.093512,0.2783099938082537,0.789718,4.102039,6.726626
0.004283131450569806,8.513211680142255,71.53621173675575,0.5653099584805605,-0.22503695141935884,0.07046666374637736,0.008688,0.080518,0.093210,0.11514088446410267,0.777935,4.042533,6.676254
0.011986794013607409,8.560932686831816,71.54189620698796,0.5153099577355025,0.13072117992839158,0.08114594600581856,0.008657,0.080528,0.093044,0.5111422841991433,0.766561,3.990601,6.627272
0.034202080918898564,8.626512692341345,71.55051547482284,0.5653099584805605,0.21744183715364146,0.07334627259724108,0.008610,0.080424,0.092788,0.23334239284897917,0.755466,3.936148,6.579133
0.04979235658330004,8.664038166961387,71.56308581384694,0.5153099577355025,0.2890680030425058,0.07367593347731874,0.008564,0.080327,0.092543,0.24753107657610857,0.744688,3.883453,6.532037
0.06008956515869103,8.72832420298461,71.57921613324876,0.5525994418383986,0.40692135558697257,0.076628205498157,0.008526,0.080275,0.092338,0.3574822394840078,0.734231,3.833792,6.486012
0.0909513327483771,8.76915270767285,71.58844555599335,0.5025994410933405,0.2171227697028653,0.06613378202167444,0.008469,0.080079,0.092025,0.08054058421876735,0.724035,3.781663,6.440820
0.10562545278548631,8.813139962730368,71.6095149493477,0.5187410836960349,0.5449545537557,0.06020269987007839,0.008402,0.079806,0.091664,0.6120692463176509,0.714206,3.738244,6.396954
0.10479129073354025,8.873864778295278,71.61858394486116,0.568741084441093,0.22727392726082793,0.06015760554047311,0.008338,0.079541,0.091310,0.2753106031115874,0.704573,3.691448,6.353665
0.13892604326489824,8.93143707547588,71.60481959758036,0.5187410836960349,-0.31461542187890756,0.04018462388425629,0.008248,0.079016,0.090818,0.9395528886696511,0.695384,3.654756,6.312097
0.1744959150995287,8.989960549705755,71.58665281093208,0.568741084441093,-0.4552622947715846,0.05444243700880382,0.008178,0.078693,0.090435,0.48294319165486044,0.686288,3.613021,6.270677
0.17726074379003404,9.038222843406386,71.57471194698452,0.618741085186151,-0.2729362470586478,0.06973125893521878,0.008135,0.078576,0.090196,0.050670414168866196,0.677376,3.566757,6.229828
0.19341715726425035,9.095325075024943,71.5559205576269,0.6369657677309123,-0.3948084280640069,0.057103272613528364,0.008073,0.078301,0.089849,0.3907928004216384,0.668725,3.526039,6.189923
0.20476941293310272,9.175349742869024,71.52948465476585,0.5869657669858542,-0.5395212694518279,0.054353366474084897,0.008008,0.077998,0.089488,0.48896330806129146,0.660313,3.487595,6.150867
0.2391654629691684,9.218422672010476,71.4844986085495,0.5369657662407962,-0.9962415119773768,0.039725600085421885,0.007928,0.077520,0.089038,1.0637334435825216,0.652306,3.457297,6.113461
0.237917413032609,9.256639794279705,71.45012351053893,0.5869657669858542,-0.8321663675090039,0.0585288803783664,0.007872,0.077285,0.088725,0.28107311957404885,0.644270,3.418085,6.075686
0.24679055851804893,9.328386912388485,71.40179904547037,0.5369657662407962,-1.0701560917308255,0.0450541369240654,0.007801,0.076892,0.088323,0.8138034105655777,0.636554,3.386325,6.039194
0.2566159835323468,9.393379369189324,71.33966581477324,0.5869657669858542,-1.5039068444518413,0.009449648090929711,0.007708,0.076079,0.087795,1.6755706162065027,0.629475,3.365714,6.005520
0.25599637357406296,9.429290384878788,71.24930173184784,0.5369657662407962,-2.0005521892866542,0.0018078596820967161,0.007616,0.075195,0.087271,2.0443617839784274,0.622850,3.349983,5.973832
0.27795719212666425,9.4768370807797,71.1450729525194,0.5869657669858542,-2.5217605584251084,0.013708160287620107,0.007529,0.074472,0.086769,2.3922849891586275,0.616697,3.338716,5.944254
0.2869263444139642,9.53488399228371,71.01900418637716,0.5369657662407962,-2.7899385917227204,0.008087691300691,0.007442,0.073700,0.086267,2.174621837762945,0.610486,3.325180,5.914244
0.3198913987572911,9.60246089862833,70.88777501797219,0.5728892876988505,-3.173822302647889,0.018354213904562787,0.007360,0.073064,0.085793,2.48757499572054,0.604710,3.315552,5.886201
0.3411489118395631,9.660292008561244,70.7424382952706,0.5286522322320519,-3.294344877148109,0.009327121473196007,0.007278,0.072340,0.085310,2.1367141882055227,0.598744,3.302157,5.857091
0.3426846681294567,9.72169918468892,70.60547239994432,0.57865223297711,-3.364234171564979,0.008516257268090025,0.007197,0.071622,0.084834,2.035497575266957,0.592829,3.287924,5.828089
0.3687000331171013,9.762680809945827,70.43242289441565,0.5286522322320519,-3.8817797721798817,0.027779448713100497,0.007125,0.071135,0.084412,2.733666866672628,0.587692,3.281766,5.802779
0.37240557008319375,9.823492914771679,70.27167961980199,0.4786522314869939,-3.9465580318421143,0.01757299716428717,0.007050,0.070547,0.083967,2.2020176826300615,0.582163,3.269901,5.775422
0.3925629821373834,9.86904863164297,70.10623932815601,0.4286522307419358,-4.48411346810242,0.04615094168802256,0.006997,0.070282,0.083648,2.8669466538202495,0.577395,3.265521,5.751720
0.4205490382424437,9.905255880575394,69.97445022762506,0.4786522314869939,-3.990384859827896,0.04199507000786801,0.006941,0.069977,0.083311,2.155113230488864,0.572058,3.253581,5.725077
0.4550399642958288,9.95122717286489,69.84801367306568,0.4286522307419358,-3.4298625569646712,0.027653933958114628,0.006875,0.069527,0.082916,1.6245121987397502,0.566462,3.236250,5.697007
0.45340753190216426,10.003768274939668,69.75673030790814,0.4786522314869939,-2.766255420482042,0.01078037451487287,0.006804,0.068909,0.082486,0.9947174060618256,0.560681,3.212655,5.667863
0.48166922694415204,10.055176958336212,69.65860710499537,0.5286522322320519,-2.663066942392304,0.03033967544654023,0.006743,0.068507,0.082113,1.6059092247533326,0.555310,3.195918,5.640647
0.4946458727426149,10.105745403093307,69.55950105418862,0.5287640122415089,-2.4356323859195763,0.02163090359553167,0.006678,0.068024,0.081718,1.255459349811532,0.549868,3.175914,5.612944
0.5291121346225504,10.171192461316767,69.46233940965024,0.5437867134579782,-2.3873982690001725,0.02715120019207261,0.006617,0.067607,0.081347,1.3967899837220548,0.544605,3.157759,5.586015
0.539889422229197,10.207114921930014,69.37177259527407,0.4937867127129202,-2.1640996689210166,0.017943096164822713,0.006554,0.067105,0.080955,1.0048490683070193,0.539282,3.136013,5.558649
0.5402856646923879,10.271327733191397,69.293758113079,0.5437867134579782,-2.0530203759164687,0.0207282302018952,0.006492,0.066641,0.080576,1.0394450023071544,0.534078,3.115047,5.531762
0.5539126985944836,10.328693842386636,69.18653355544487,0.4937867127129202,-2.5616483757462287,0.04329859436364981,0.006447,0.066410,0.080292,1.9238058708987091,0.529429,3.103253,5.507637
0.5549582573387015,10.36415016963298,69.06690609363913,0.47988160982932604,-3.14628459632428,0.05105784896965487,0.006409,0.066260,0.080057,2.2251809292508553,0.525086,3.094644,5.484999
0.5873033491592902,10.421371028850396,68.95795458745931,0.5298816105743841,-2.948891359803256,0.062229727320025095,0.006384,0.066220,0.079903,1.8431314595006392,0.520564,3.082493,5.461328
0.6191289043386298,10.458425790626862,68.8488197655007,0.47988160982932604,-2.675543473584292,0.05217730990056616,0.006349,0.066085,0.079682,1.4864300960135695,0.515929,3.067147,5.436963
0.6507444742810986,10.504281065534869,68.76738313387803,0.5298816105743841,-2.2050303032846252,0.0355797075081499,0.006301,0.065795,0.079378,0.8732072685887396,0.511142,3.046252,5.411681
0.6814344153677636,10.549172272984569,68.70010591916297,0.5798816113194422,-1.6501081619628393,0.022568508118421402,0.006246,0.065387,0.079033,0.3770239205235772,0.506344,3.021071,5.386219
0.6936985863752864,10.610499372955141,68.65435445359691,0.5804730305321504,-1.0255637010818517,0.01022256093852506,0.006189,0.064872,0.078669,0.11459325754480396,0.501614,2.993907,5.361002
0.7336274193095431,10.653364720550325,68.61831420618087,0.5304730297870923,-0.8070869834068248,0.02112445457149792,0.006136,0.064466,0.078330,0.23396897771342615,0.496978,2.968352,5.336172
0.7497673604721402,10.705560904908454,68.61121529921014,0.5226641034347279,-0.17396832984066754,0.0003879715698660655,0.006079,0.063879,0.077970,0.6157958882928941,0.492479,2.946769,5.311965
0.7697286343672457,10.744727582293375,68.61843714676466,0.47266410268966985,0.17962532726060995,0.0036340563968730133,0.006024,0.063331,0.077616,0.4879487565998238,0.488040,2.924416,5.287970
