x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.8231666678174644,6.057047931628451,72.45816892959529,0.7507879215434505,7.024182651769528,0.19443222076757413,0.019511,0.129086,0.139682,4.078415282109112,2.618519,11.339719,12.248676
-0.8112377683215612,6.1239353462972295,72.8186118915307,0.7007879207983925,6.216611247905894,0.1871443873103713,0.020216,0.131725,0.142184,3.610420211018377,2.509836,10.988388,11.991790
-0.7970366527117574,6.20748682807231,73.11434974698834,0.6952339568793776,5.46942511871967,0.17958017190121697,0.020739,0.133806,0.144012,3.06840887337313,2.407857,10.644041,11.745640
-0.7671427099013984,6.258612817142398,73.3685322872376,0.6452339561343196,4.742036351152728,0.13285886614178602,0.020611,0.133766,0.143565,2.491231328133875,2.312043,10.304340,11.509575
-0.7445751688341411,6.3367369104104485,73.55235065978702,0.6952339568793776,3.6983779956420126,0.14570457187518532,0.020636,0.134244,0.143651,0.8490511527099044,2.220065,9.926129,11.278313
-0.7248903729128275,6.393815327889554,73.70157725283703,0.6452339561343196,2.7881465942387615,0.1445693235063951,0.020646,0.134641,0.143686,0.6806249131359082,2.134989,9.570532,11.060102
-0.7023825086464668,6.463245722956907,73.80898507986369,0.6952339568793776,2.162995845856116,0.14711999870434542,0.020683,0.135103,0.143815,0.6483501096400303,2.056187,9.240081,10.854070
-0.6701965695292581,6.515511641751794,73.90246135814357,0.6452339561343196,1.7473468417501286,0.14925398651562521,0.020740,0.135609,0.144013,0.6457279425265385,1.983012,8.933140,10.659183
-0.653505949595003,6.573105143829475,73.98396006929639,0.6471689114693795,1.6415647721546236,0.1656991621057945,0.020971,0.136646,0.144815,1.180412950539736,1.915470,8.665805,10.476086
-0.6555501419138315,6.647810016080591,74.06413682015649,0.5971689107243214,1.6101258157358203,0.16594676531809965,0.021190,0.137623,0.145568,1.1489661091657333,1.852389,8.415243,10.302140
-0.6254542037298312,6.715631965633206,74.12354156500987,0.5471689099792634,1.292985234307128,0.14364736990145544,0.021172,0.137817,0.145507,0.21520891623608376,1.792661,8.150726,10.134688
-0.6152856301141658,6.767161614733228,74.17089691459498,0.5739267654672808,1.1249550625183213,0.10799414967879062,0.020875,0.136885,0.144482,0.6068074999889801,1.736841,7.914979,9.975654
-0.6165306891116312,6.8394779360830285,74.1750681550966,0.6239267662123389,0.09448257274515728,0.10349985566222684,0.020567,0.135874,0.143412,1.182529339744742,1.684949,7.710965,9.825501
-0.6179162733649781,6.910205894175586,74.12164431393516,0.5739267654672808,-1.1129873161080177,0.08256569197145314,0.020163,0.134306,0.141995,1.9124292014135562,1.637269,7.540420,9.685485
-0.6144138730956354,6.958108737824974,74.03697549283629,0.6239267662123389,-1.9171154606484377,0.06201871760435838,0.019696,0.132240,0.140344,2.6308206683085564,1.593942,7.400146,9.556470
-0.603554829225222,7.006495513946175,73.87711509980335,0.673926766957397,-3.327071161320095,0.05232839811056203,0.019225,0.130021,0.138656,2.9586097216510665,1.553909,7.276770,9.435700
-0.5687399919102865,7.063437523001285,73.65637770993312,0.6239267662123389,-4.250195756650319,0.0494117151837843,0.018772,0.127842,0.137010,2.992558620389409,1.516136,7.160980,9.320311
-0.5330828563183432,7.126508994385977,73.46509407407675,0.5739267654672808,-3.979133796221909,0.0667269865094976,0.018395,0.126234,0.135628,2.2405662587156554,1.478543,7.031496,9.204037
-0.4986489334408667,7.177528284499809,73.41172770247124,0.52790973303187,-1.2086209727998298,0.08268350397190083,0.018099,0.125117,0.134531,1.5138068268430693,1.441658,6.890016,9.088503
-0.4845775220564113,7.225722151926389,73.37722797415826,0.5602896465566702,-0.8495081166059929,0.10097581259563543,0.017901,0.124513,0.133795,0.7706716773693433,1.405875,6.737033,8.975005
-0.4747493594422406,7.295109607477939,73.34773159925571,0.5102896458116122,-0.6843507479275115,0.10054459922469833,0.017711,0.123929,0.133083,0.7762375774151566,1.371842,6.591647,8.865707
-0.4686263726149719,7.325998496629514,73.28360769740003,0.5602896465566702,-1.6331606075099039,0.05003635252866476,0.017349,0.122169,0.131715,2.103407859745514,1.341018,6.484785,8.765538
-0.43671050709652687,7.387259690792311,73.18639996497939,0.5102896458116122,-2.2542775769975014,0.047248949912552365,0.016997,0.120427,0.130374,2.1711104585894776,1.311745,6.384467,8.669338
-0.4395499186409851,7.426207211248026,73.18323881191762,0.5602896465566702,-0.0805326211848081,0.06038012274651149,0.016694,0.119062,0.129205,1.7302729275797164,1.283120,6.278689,8.574226
-0.41034007596098043,7.47874009184077,73.13008335163782,0.6102896473017283,-1.2331376970031127,0.046400170163836546,0.016371,0.117448,0.127948,2.2375589587403995,1.256548,6.188887,8.484980
-0.40442948411589724,7.537442741374276,73.03685251623538,0.5602896465566702,-1.9851489340277522,0.05917517996179069,0.016091,0.116181,0.126850,1.8175068257536335,1.230485,6.093857,8.396523
-0.38878266661930305,7.598334032067065,72.92957820538186,0.5662221364109938,-2.487445176363486,0.047723909532442294,0.015797,0.114724,0.125687,2.204543693497814,1.206109,6.011105,8.312939
-0.3547613930162339,7.636661736077398,72.80671827604942,0.5162221356659358,-2.8184884748630408,0.0447239396302304,0.015510,0.113266,0.124538,2.2946556963890066,1.182896,5.933679,8.232556
-0.33260207132381775,7.678777109289029,72.78953084452637,0.5081746481882778,-0.4328221208904101,0.06566544838921204,0.015281,0.112295,0.123617,1.414030827479805,1.159468,5.841442,8.150621
-0.30416606797477014,7.745319187261652,72.75057352080836,0.4581746474432198,-0.9964962731197479,0.0743251803464026,0.015086,0.111535,0.122825,1.0914744231075708,1.136694,5.746442,8.070179
-0.2726797228146795,7.796375915896093,72.72387524399448,0.4081746466981617,-0.7574783532436415,0.04799810805302076,0.014835,0.110289,0.121801,0.7929578205746622,1.114621,5.649315,7.991439
-0.24945787469507572,7.8365518856753935,72.68771664686551,0.4581746474432198,-1.151464162349167,0.0630254056645326,0.014626,0.109380,0.120940,1.1431173887943016,1.093625,5.562657,7.915813
-0.23632353398966024,7.875493682953579,72.65742525533554,0.4081746466981617,-0.8594071268877961,0.07337113358462408,0.014452,0.108701,0.120217,0.8068652620278308,1.073205,5.472925,7.841563
-0.21175649082959486,7.905955567954343,72.63595764826613,0.4581746474432198,-0.6836917680779135,0.07438660982338156,0.014287,0.108066,0.119528,0.7643248214715533,1.053520,5.385729,7.769313
-0.20808264088662048,7.932685030600643,72.62142527695893,0.5081746481882778,-0.41232653683014486,0.08878863540290817,0.014171,0.107715,0.119040,0.27637706840770876,1.034389,5.292832,7.698449
-0.17720428021393514,7.965382784135242,72.60882266242956,0.5395685235656942,-0.32239361093882746,0.08433278842695274,0.014044,0.107298,0.118509,0.4188203619262991,1.015972,5.205796,7.629609
-0.17527690885310093,8.022073072629466,72.60762533504952,0.4895685228206361,-0.028847595709237926,0.10403936332296339,0.013988,0.107240,0.118271,0.2725396141208457,0.998171,5.119248,7.562472
-0.1530430304719537,8.085291623429908,72.60688302911068,0.44186088528259065,-0.019711187248697342,0.08893349001310735,0.013883,0.106925,0.117827,0.2633971192522834,0.980982,5.035526,7.497075
-0.14703465289026418,8.121257358109702,72.60723316146304,0.47900870999985273,0.010301252460392702,0.09125260312415781,0.013789,0.106659,0.117427,0.18661964143046836,0.964366,4.953341,7.433309
-0.15041610900123903,8.17026810896172,72.6057343199283,0.5290087107449108,-0.04067762500146518,0.08623600824510487,0.013683,0.106319,0.116975,0.38570616615538944,0.948336,4.877214,7.371272
-0.1316016428756594,8.23244983656293,72.580490890773,0.4790087099998528,-0.6203144682749216,0.06835400531908513,0.013535,0.105696,0.116342,1.1103383619916714,0.933142,4.815462,7.311984
-0.12186176548041769,8.288153899389409,72.53960158835594,0.42900870925479473,-1.109571638931928,0.06760894595417041,0.013391,0.105082,0.115719,1.164288181940819,0.918473,4.756572,7.254284
-0.09828950761968291,8.320978093990297,72.5498907524308,0.4790087099998528,0.31178344358588983,0.028677729217763452,0.013191,0.103869,0.114853,1.4948943398985985,0.904513,4.704799,7.198944
-0.07142522295719668,8.386474491755244,72.60047978772296,0.5290087107449108,1.3726924199054649,0.04127996543352096,0.013012,0.102891,0.114069,1.7113928286249656,0.891179,4.658027,7.145684
-0.05220612727504326,8.427554768817071,72.68766486213535,0.4790087099998528,2.1415112963983374,0.04715668351134471,0.012846,0.102034,0.113340,1.6347256136268515,0.878186,4.611515,7.093403
-0.0307517661339623,8.459485574965846,72.78415674007742,0.5290087107449108,2.616908645377618,0.053089913764050756,0.012694,0.101292,0.112667,1.5612087097008907,0.865525,4.565298,7.042082
0.0006054205038851096,8.52331630489356,72.90176059767013,0.5733399885360699,2.8875810617398514,0.06399713375699365,0.012566,0.100736,0.112096,1.3142940457852825,0.853057,4.516776,6.991176
0.007262244276259128,8.572216258514459,72.95491904877377,0.5233399877910119,1.205145223685966,0.0751119941139046,0.012464,0.100359,0.111641,1.092219476853036,0.840818,4.466415,6.940844
0.028502597703780583,8.638951455975143,73.02789969967998,0.5733399885360699,1.8122674898300593,0.06716728412684413,0.012349,0.099878,0.111124,1.477006537767209,0.829184,4.423090,6.892658
0.04293873628801258,8.677688387780586,73.1315162078918,0.5233399877910119,2.3481013551270054,0.06809789383718133,0.012238,0.099424,0.110627,1.5911552562208695,0.817970,4.382634,6.845890
0.052124798513840484,8.743170629566315,73.24203698734283,0.5559178805763899,2.743287531804682,0.07093475926358046,0.012137,0.099023,0.110167,1.6406876581469323,0.807111,4.344015,6.800297
0.0815535425950254,8.78480150653284,73.26885282872784,0.5059178798313319,0.62705667853613,0.061209456074109325,0.012020,0.098497,0.109637,2.2568432234147275,0.797135,4.315026,6.758143
0.09491796568620237,8.829551548755232,73.34064954731524,0.5314409940966779,1.8442419497784208,0.03932129695550143,0.011877,0.097687,0.108981,1.6645459821219337,0.786878,4.278718,6.714522
0.09295336408104657,8.891964984485057,73.34193416342626,0.581440994841736,0.03142401123434555,0.03899495804584368,0.011737,0.096894,0.108337,2.492805176429104,0.777710,4.254584,6.675292
0.12582091808938298,8.951268924634787,73.25028562061557,0.5314409940966779,-2.0482275884342163,0.01921707039206713,0.011585,0.095858,0.107635,3.2229181613568563,0.769758,4.240829,6.641076
0.16033659552838148,9.011458268574842,73.11109544675472,0.581440994841736,-3.400841832305754,0.033813822704728345,0.011448,0.095042,0.106995,2.766837612325647,0.761388,4.221434,6.604870
0.1620284390178763,9.06139460497788,72.95800087082128,0.631440995586794,-3.418862507164027,0.049519580315716814,0.011331,0.094450,0.106448,2.1883612669787995,0.752585,4.195031,6.566578
0.17713424568627006,9.120166058734009,72.79096911385636,0.6308157741420676,-3.4347011863029535,0.03650241967479758,0.011203,0.093707,0.105844,2.5715770218892975,0.744416,4.174217,6.530843
0.1869974738815339,9.200023583761146,72.6236557098019,0.5808157733970095,-3.443880605194118,0.03340322735272946,0.011075,0.092944,0.105239,2.6128546419428806,0.736502,4.154453,6.496032
0.22014335048623668,9.24285453351922,72.429593830686,0.5308157726519515,-4.3352612736907945,0.018648919267250944,0.010941,0.092015,0.104600,3.1567456203032354,0.729469,4.141982,6.464945
0.21786748528964775,9.280759680972448,72.26453407943345,0.5808157733970095,-4.0357258907723885,0.036681253128904814,0.010823,0.091332,0.104032,2.2988289272269853,0.721602,4.119227,6.429989
0.22576045204361564,9.352180821178617,72.09264111068991,0.5308157726519515,-3.841595100513373,0.0067624957127710075,0.010691,0.090301,0.103399,2.772506534872409,0.714438,4.102803,6.397992
0.23478191358373238,9.416790857192813,71.90462221473408,0.5808157733970095,-4.594821244519801,0.020417668937048553,0.010567,0.089459,0.102798,3.2478304558673465,0.708049,4.092502,6.369317
0.2334220368567909,9.452299765700051,71.55752835582517,0.5308157726519515,-7.721672492914717,0.031271824501837166,0.010453,0.088766,0.102241,3.5464132809158615,0.702233,4.086001,6.343105
0.254914517160227,9.499355167100692,71.27398898638523,0.5808157733970095,-6.910348072333229,0.04300484365327227,0.010352,0.088228,0.101745,3.6769845258347016,0.696747,4.081189,6.318282
0.2635611992515469,9.556862174592947,70.99388364169283,0.5308157726519515,-6.244562063142214,0.03727483808251137,0.010248,0.087635,0.101232,3.318259757054144,0.690880,4.072318,6.291623
0.2963482280702692,9.623849946804727,70.75407464458362,0.5549709889809882,-5.852626674051243,0.04760222624079021,0.010156,0.087175,0.100778,3.5197652281782186,0.685424,4.065967,6.266732
0.3171413763057757,9.679945449605436,70.38497111657105,0.5121656288489026,-8.581373313994781,0.03877377058725454,0.010058,0.086625,0.100289,3.1079596953853366,0.679551,4.055080,6.239826
0.31843470799856144,9.739689886165973,70.0794313338138,0.5621656295939607,-7.708488570300904,0.03856398299696169,0.009961,0.086085,0.099807,2.820304342474911,0.673476,4.041207,6.211869
0.34438865135753155,9.77894278017159,69.66137312619222,0.5121656288489026,-9.57732773179172,0.05847335533022189,0.009889,0.085778,0.099442,3.3837881235650045,0.668213,4.033902,6.187551
0.3481898828046192,9.837966237697149,69.32971980600615,0.46216562810384454,-8.35836065452488,0.04924398374174095,0.009807,0.085377,0.099029,2.6203706484130698,0.662187,4.018369,6.159588
0.36850384760007704,9.881707713512144,69.05889288690399,0.4121656273587865,-7.573520398109833,0.06990958590939099,0.009753,0.085209,0.098759,3.13454132598968,0.656853,4.008762,6.134731
0.3966349833098786,9.91610185182514,68.86260279946279,0.46216562810384454,-6.1672018804933515,0.06543998032610017,0.009694,0.084996,0.098461,1.9615744360443093,0.650513,3.986749,6.105049
0.431400938099428,9.960208888709609,68.76437606058637,0.4121656273587865,-2.760826603790629,0.050948454373250275,0.009619,0.084634,0.098076,1.360375026790676,0.643936,3.958809,6.074109
0.42992974929072136,10.010926796515413,68.70469360207377,0.46216562810384454,-1.8817507462911154,0.03426284300985905,0.009530,0.084104,0.097622,0.7540424959962633,0.637262,3.925075,6.042551
0.45841444515508306,10.060487737781799,68.69271325696886,0.5121656288489026,-0.3369845809705873,0.053953347576113544,0.009461,0.083790,0.097268,1.3916962547754614,0.630976,3.898685,6.012675
0.47162499315945317,10.109203393668718,68.65548945667906,0.5200837394209616,-0.944744278050255,0.04541441778907923,0.009385,0.083394,0.096875,1.1256361233846466,0.624699,3.870097,5.982693
0.5065547363984887,10.173544448374464,68.67135343082143,0.5379567001173188,0.3965291656088965,0.050846135957016536,0.009315,0.083062,0.096517,1.3218483066137776,0.618636,3.844094,5.953589
0.5178211366025884,10.208655625721082,68.65394873511309,0.4879566993722607,-0.4205858578486751,0.04169472021141104,0.009239,0.082644,0.096119,1.052283033044887,0.612582,3.815894,5.924388
0.5185827583294029,10.272103862191338,68.61772979897206,0.5379567001173188,-0.9648431158806093,0.04402125415384603,0.009166,0.082258,0.095739,1.1510034001226859,0.606687,3.789245,5.895815
0.5325960494558061,10.32869670522507,68.54258275647106,0.4879566993722607,-1.815359175231574,0.06655018166190113,0.009119,0.082102,0.095494,2.081368477554981,0.601429,3.772336,5.870210
0.5339459754491332,10.363410332548325,68.45330117366879,0.4683309293486372,-2.377248801733912,0.06810002612195387,0.009075,0.081965,0.095263,2.4200762733904906,0.596535,3.759078,5.846276
0.566345870940477,10.41937066070288,68.3542196262173,0.4765379978764306,-2.7482108976060315,0.07919274118706919,0.009048,0.081938,0.095120,2.8923462254957037,0.592161,3.750663,5.824803
0.5967238014748869,10.45126401226187,68.3482153714223,0.5265379986214886,-0.16379617164509935,0.06933146751565147,0.009007,0.081817,0.094906,1.4798150106814,0.586835,3.728828,5.798547
0.6304511973464757,10.501302738538428,68.31679754995929,0.4765379978764306,-0.7756453081911211,0.052847600848629536,0.008948,0.081541,0.094593,0.9671558561191914,0.581401,3.702527,5.771641
0.6595580538202463,10.541084599828496,68.29710594666186,0.5265379986214886,-0.5371729925664965,0.0399291164538616,0.008879,0.081149,0.094226,0.5311724032600302,0.575963,3.672608,5.744583
0.6702290966581673,10.5973059768607,68.2858461173725,0.5765379993665467,-0.2779982308589735,0.027575732267453374,0.008803,0.080648,0.093822,0.09447606462189526,0.570581,3.639168,5.717684
0.7103596345868063,10.639668732566607,68.27390693020949,0.5265379986214886,-0.26920739158843887,0.03845990667395552,0.008735,0.080257,0.093460,0.4810283276114721,0.565336,3.609926,5.691340
0.726650484055529,10.691382221778795,68.2750575059689,0.49715144407834566,0.028407225472857907,0.01687048134014514,0.008657,0.079676,0.093045,0.3254416571299305,0.560166,3.579793,5.665258
0.7459526044286134,10.728066175152954,68.28136331805005,0.4471514433332876,0.16489005859202746,0.020876601526570133,0.008583,0.079141,0.092642,0.18013978646175233,0.555079,3.548887,5.639474
